Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
STM474_2876,-0.01927968028047115,-0.020875211086141144,-0.008198550447892215,0.020388197717185138,-0.012850816484151676,0.008086943731251892,0.01613373537689845,0.009004233046178272,0.00888922521741248,-0.009323949724076849,0.03245395983896046,0.009532898423114831,-0.0007786397988813865,0.04641985101973832,-0.003501450692577058,-0.013737366900969696,-0.005591103661366614,0.02321470761409549,-0.004409430417156382,0.005600946170483041,-0.003168734237587556,0.01719617295128532,-0.01169781899650688,0.008465502722261821,0.0024066533219299544,-0.012916480842433029,-0.004366770562694206,0.039073461479475075,0.022413980589036948,0.029381541296786683,0.04159372582001755,-0.009601825709490716,-0.006510545669740919,0.007364164958178398,-0.014133234056173026,0.0163104983668801,-0.026611134890883983,-0.006752812598937764
STM474_2877,-0.01124447527195162,0.004987055988211883,0.010434484248491511,0.010304489836862253,0.046347982216789776,-0.002548473180947853,0.006431272047665029,0.0041133270276748814,-0.002843771773917636,-0.0011872255791341923,0.0021945744009032836,-0.0018792622753084967,0.011203375944737632,-0.0029368049925637494,-0.02375102518863454,-0.007859875137716148,-4.61037014377269e-05,-0.0016127588217043107,-0.004019900511398854,0.0015887787444688664,-0.004741919320466568,-0.005106840731086502,0.008428634958435984,0.0011609683841222883,0.001330900277155227,-0.007498937506190526,0.0016419698163324791,-0.00650976966686021,-0.0033471588350397286,-0.012966608840899615,0.0010987806593665422,0.00027702538421815385,-0.01684320226538349,0.00041396747620734954,-0.0065300403681258536,-0.0037978842780473326,-0.0018741747352146632,-0.012052875479539267
STM474_2878,-0.009128412568664267,0.008930915203797915,0.024429126636356397,0.006821740927938976,0.04049156652577647,-0.0026420481109561984,0.01076182517373816,-0.01795299699889384,0.0006144803348927603,-0.007269900896175874,0.009812704732157972,-0.010282091333694923,0.011204675728140972,0.00391875555607803,-0.010586043560753716,0.007014844775142231,-0.010850551606912515,-0.009984697425007918,-0.0025090111230279383,-0.006039264660484033,0.00878134901559859,-0.006715897377571914,-0.0016927229748400212,-0.0014460349662472763,-0.0021263506871476608,0.006795953471312046,-0.004295596343871731,-0.020240420550604207,0.01898917658565205,-0.006315462929322487,0.00656707128965668,-0.0006650452748430092,-0.005107494953785433,0.005809341422495173,0.011663636784238374,-0.0054261179765530375,-0.0032166542102321483,0.006742096596606426
STM474_2879,0.0029459831118747825,0.005838967679627628,-0.03251227087043069,0.007551206426809642,0.008326489285027864,-0.017530309561863956,0.0025689201188241416,0.03302355680742681,0.011813106549523842,0.003497924441587774,0.001288519559019297,0.024936612312935036,0.004366284059030556,0.010009021107160848,0.01772154029541619,0.0056738000437648135,5.8412827431895044e-05,0.0024460584306167966,-0.012905480337693849,0.01306694506803485,0.0028735502168839543,0.0002798670792061534,0.0005814029246351967,0.017121893535269123,-0.00566142888420956,-0.034616423317799024,0.010184138247139641,0.02064373460743485,-0.028021922851109257,0.04303024048707781,-0.0017267066908174876,-0.04132248711791,5.632211536309708e-05,0.01800805787806365,0.018325772111609108,-0.044319337179429215,-0.0008188400806419054,0.001834884020559364
STM474_2880,-0.01586271691428959,-0.008754303616285257,0.003626663829341279,0.015760545429206935,-0.008649056617472242,-0.008466613414880643,-0.008305620233926739,0.0051230007577963655,0.0008054662145894308,-0.011103428906677568,-0.0014193603576754823,0.00651312661926656,-0.0015401643956195398,-0.0043261781705196374,0.007750864465171322,-0.0010574314989143397,0.013929927984817061,-0.003980023430259554,0.0049813542624721,0.004186111919147928,0.006025343200314718,-0.009511573695012567,-0.0015604308401013212,-0.0076057358915807075,-0.005504842804605225,0.002652035557478752,0.018978010574658193,-0.006568576919960042,0.002393643381645856,-0.005492571683865633,-0.0008565756462185953,-0.008494415725587177,-0.010065634607782642,-0.00642975386616552,-0.008326181036140771,0.011197208429317452,0.009182245265626016,-0.02203091230784481
STM474_2881,0.001972701990604389,0.005946885783958886,0.011175507821201814,-0.007708795548846391,0.07849927388670042,0.0075370434365378,-0.014448423282928976,-0.011284727687882029,0.006472104413309463,-0.0023235585270109716,0.0007932252326193742,-0.006840549003349441,-0.011635826399832325,0.00019858601647267565,-0.006305800910402397,0.005928471276058225,-0.022845065822124123,0.0017249146851434608,0.005002909915261747,-0.006872942635633669,-0.010677139024974277,-0.007369159902251592,-0.010014372158895859,0.0077116708123886124,-0.007383496731360837,-0.0036283246071148975,0.004687990137928436,-0.013358096169043576,0.007342993468036852,0.00563921632397389,0.025942054606002764,-0.00475560437763098,0.005960158400439802,0.010539793750962662,0.004842249927918657,0.002802311424277347,0.008732416345718053,0.010601717449376227
STM474_2882,0.007196681592462107,-0.003481913979508494,0.006838992643191305,-0.004058877541869401,0.08019669659748362,0.0035666030771051935,-0.0053882645225612185,-0.009661515696796474,0.00971606982335654,-0.003692870073692503,-0.004060743116866158,-0.009587405403628247,-0.005322772884196662,-0.004631382902054032,-0.025300405944779607,0.0062822199193404565,-0.0030487855357693287,0.005565080843397164,-0.0003604747565356283,-0.004115750555591497,-0.009412584182658192,-0.0025687609561351947,-0.010790778683869927,0.0032577803752281793,-0.006494330195952224,-0.0008789101346887014,0.007798498160670843,-0.004685351840480094,0.0039032354851548526,0.01706231348737612,0.030599997203745323,-0.016264773964853457,0.013809717170060987,0.009302017605302004,-0.003360299219147931,-0.0014712618227292825,0.011454903004438414,0.013200323854700977
STM474_2883,-0.0044691784400076075,-0.00820359038546973,-0.007235614450233621,0.015328075439369074,0.012023796596940924,0.0014959155693904387,-0.01956947637480367,-0.002037764064096241,-0.007925718314672113,-0.014492588426781583,0.001520541222033379,4.237611184604568e-05,-0.021194180294566274,-0.026363757024033766,0.02295990193810365,0.010780797439456095,0.01704722436235433,-0.01611135412431477,-0.00960639277270686,-0.0002236609986437908,-0.006898198773739641,-0.004164912282308938,-0.0008224669753961949,-0.00022283716295359128,-0.0005429308493482562,-0.001089914368202133,0.008249587844023307,-0.0054241462192307415,0.0020922265001080223,0.007612873622983967,-0.0011148366023626631,0.0008218457621519305,-0.01810324902740339,0.007748890912279621,0.008019644376963177,-0.002120237623550162,-0.004525607176128266,0.011233578753619175
STM474_2884,0.0048987238874141255,-0.012746388027727883,0.003015847314590381,-0.0070816299126362425,-0.015896561789274014,0.004471899678116804,0.019434655800254524,-0.0020444846576452226,0.017755725874788932,0.004115386142230742,0.005060613250992258,-0.002145577584324982,0.009733905217645347,-0.0016878383815164349,0.0031185367071312354,0.013626286340934012,-0.06026507967846283,-0.03389167452049734,0.005185287088879518,-0.0002972147415747689,0.008331629824368976,-0.009894375557291864,0.04482664988712613,0.007506190347380129,0.0035526879079167332,0.027043153036874025,-0.007101546683938324,0.01790590949674149,0.00286026055832065,0.006138673020162504,0.0031306353069547907,-0.0014999985002501785,-0.007756776744322247,-0.009365085335443514,0.04742549928761021,-0.053895406330164784,-0.031094881344100253,0.015953024971072326
STM474_2885,-0.008199200857111608,-0.009994785035643267,-0.007690683857028582,-0.0060240098384266106,-0.013705435385446652,0.020877783648332978,0.01121130413943332,-0.015566296414501595,-0.011327673025240362,-0.01959536031099202,0.01738174920757958,-0.008814895875633928,-0.016410975347465315,0.011456957923637707,-0.00834406571524984,0.03365835292988889,0.01512555018745943,-0.01759787168674673,0.004057109162386672,-0.002532837198519823,0.008597943358503174,0.007459641985218229,0.0004473074647529815,0.014415005459473138,-0.009722131170307142,0.005492631832905698,0.007328584320761359,-0.03443055107889311,0.022032946266636613,0.011312302272601622,-0.00462414410423745,-0.011318338676881343,0.014336830163942252,-0.0020949576345885884,-0.004037219269603167,0.007829167654979183,-0.0073142422025683,-0.015123897796568237
STM474_2886,-0.009701628712770204,0.0025820673625293515,0.009849215179242013,0.02000865787740308,-0.012840543825241362,-0.006495338858491207,0.025746333195454458,0.0046708507646462324,-0.01034048213981573,-0.004988233980380764,0.028684777332218053,-0.006762727297797067,-0.021250034651357202,0.006175792287241731,0.003956647116602529,-0.0022829894044952273,-0.01892630455762946,-0.007741848546220757,0.007321554029454939,0.018461224372250812,-0.002210662453666983,0.005384129696937444,-0.008576271027313271,0.0013306544168292655,-0.0001702573961081688,-0.005015342517485156,0.01996350779308459,0.005772091341991124,0.034372416379021206,0.029831482392866534,0.019878887061363232,-0.003254811622724204,-0.010347371589826983,0.012171432274396054,-0.05151169758412823,-0.0258735939634097,-0.017824162613772204,0.006330192717186772
STM474_2887,-0.015264764082020186,-0.000838236239348426,0.01601554622633835,0.006248163323056891,0.005580407561760703,0.008335214293264667,0.035576629099305035,0.0007825744203634735,-0.0030567843713164757,-0.004982176552522285,0.01350002008536338,-0.01157173060539685,-0.013995210283050735,0.01464475521538027,0.010141871877085672,0.015421041556659024,-0.011292418138930265,-0.004356835282524661,0.011708885379990269,-0.002454578727516093,0.004489999580991445,-0.0010590272485644962,-0.008910620071421859,-0.0014230047234058921,-0.005296376962958148,0.0002095142818461933,-0.00295921266140075,-0.019734087996029576,0.024003420797444566,0.030742173877919332,0.0246202487049448,0.01761363431651676,0.0015650040714425253,0.0040039031372929535,0.0036027978409296515,0.01107348082961075,-0.013776786378464977,0.011105965210281092
STM474_2888,0.003696242319692632,-0.003497778328936718,0.013899525540298885,0.005635773527498899,-0.0038419193649867874,-0.009748973092115578,0.009519298856761664,-0.00032588526401305045,0.007383682103590866,-0.012980273913459652,-0.016542688359377465,-0.0051854627005497485,-0.010392776158341025,0.0039936971262749255,0.009132855073943597,-0.009571378208814896,0.00016482558401510956,6.637401571023085e-06,0.023579213046989768,-0.008429968991000495,0.0048157637246095016,-0.003583163861187659,-0.010035837704402506,-0.007858131937115051,-0.010807784970390089,-0.004928580779651957,0.0035258349860268806,-0.012868886524990672,-0.002672806193378686,0.006960909467740824,-0.0025052457695908643,0.00423190103745113,0.018284472886532607,-0.005376031728201763,0.020279835434923905,0.010188858955121886,-0.006972892000666029,-0.0029365931098352988
STM474_2889,0.005132262300001416,-0.0028756933879345737,0.0028426654349579038,0.020726481027033623,0.029813785628718264,-0.0006165068612611346,-0.003000608123758617,0.008432253669294317,-0.0026515287323681464,-0.002371460836774408,-0.0021013082450234634,-0.00932240009014465,-0.006513728316807122,-0.0011182061950936212,-0.007081529715189047,-0.005230460888173258,0.013085852842558612,-0.010286220235318859,-0.0026769585327219353,-0.006187877605677128,-0.003593958294702439,0.00517488155295118,0.0215389814354198,-0.005466769123390606,-0.002602322024675202,-0.001172796994663009,0.01328555318873087,-0.004144585328823875,-0.001369844985906831,-0.008339706186038439,0.007771605207941976,-0.0032545179074425475,-0.001982368114375367,-0.006723851888552751,-0.00950776607762624,-0.006362014330826213,-0.009632937333853333,-0.010788559382698838
STM474_2890,0.00033178216914527366,-0.01542494819442543,-0.007920747052774598,0.007747933125260762,-0.0007685111798971161,0.012927507886988593,-0.008636351401847998,-0.004767592659016324,-0.030871344069717244,-0.010812744259364175,0.008710215959611333,-0.0013141201585074912,0.002099137638237295,-0.005856229176129535,0.019710621032134012,-0.010223615878831731,-0.003595658428131708,-0.0025594111084601733,-0.003058459309850244,0.013710294902721966,-0.0069318325222402655,0.00917133296033621,0.0024687440567228215,-0.010139254731326493,-0.00905364253028771,-0.00321901572504612,-0.005244877054068942,-0.0049065494904283954,0.0037947988776215386,0.0014876082397321591,0.0009807152420788414,0.00172016941990756,-0.006504507303234273,-0.019992704287304326,-0.024259375862255135,0.004641830215137635,0.007586437672934095,0.009180438293301839
STM474_2891,-0.005152598248428105,0.008908100099454282,0.009138905845638947,0.016241345726143053,-0.016878746552265143,-0.01461481138597583,-0.013260380352378075,0.016217472732022092,-0.00978121603208307,-0.00348515897586474,0.004576125184471666,-0.014236847822766623,-0.019596268812355492,-0.009840828582247222,-0.0029989471723008993,-0.006361268302718932,-0.011139268898684242,-0.00598605789834594,-0.007187270720729289,0.01292383353947661,-0.008702905046992223,0.004016172007789227,0.014931529260234439,-0.008882393838041472,-0.011628224336139432,-0.025633053179966715,0.0003575246425985015,-0.005976702737085094,0.014363840867553167,0.018653345392610793,0.029564178641403892,-0.000976262204330203,-0.0028097369046832655,0.007177240528152348,0.006455658789557841,0.003020291336611822,0.0024576218908944846,-0.009401130678293066
STM474_2892,-0.00254332078120098,-0.01662823500541988,0.00351231192971173,0.015540872130017733,-0.00940654101331373,0.01540364851082175,-0.00033790269915321943,-0.0078342274328487,0.004027226227150536,-0.017660132839679533,0.0052440762091772505,0.013738465639403542,0.02146953583574874,0.00023665492410035886,-0.01997212067088606,-0.006158137071854701,0.018105198064710584,0.001613849317080078,0.002445608923470638,-0.0014653889798664458,-0.004636112333989433,-0.001570029721966844,0.00538556498487054,0.0052821691452162745,-0.002561738193689011,-0.015290974193260714,0.019253754117082654,-0.012191870498071366,0.03062411955634718,0.005178341283945361,-0.01218626099929304,-0.02420593745531039,0.004452726126782288,-0.005266264956708378,0.016434468283546756,0.00495606777656454,0.008859246126722562,0.009923873751210047
STM474_2893,-0.026876133757774347,-0.00952755067970371,0.01230024015056815,0.01125767826774385,-0.009629045539905345,0.0024929047733363604,0.00610048456194522,0.0019016145134702312,-0.013083167419544435,-0.012854373104920118,0.003547645737690581,-0.0006919998068980132,-0.0044965740185119165,-0.007321577598245544,-0.008314439668961001,-0.0029365848166678804,0.005645316018751671,0.001513006508698507,0.007326955711216784,0.00950914631424213,0.00021317323306261918,-0.0006426423874495099,-0.001650587535884185,-0.007762584947474684,-0.004779558662164976,-0.0037683062646622855,0.004689899283060439,-0.003422168994103838,-0.003295407182673742,-0.01002256812088631,0.0105653683869717,-0.008087329064793047,0.007533889650512214,0.0063483251742190655,-0.001192015171107093,0.002543031957299102,0.014889438326166434,-0.013080715152970806
STM474_2894,-0.007374595910761946,-0.02753556929303907,0.006876812067134939,0.013787111654674783,-0.010842522596313417,0.006964822600863999,-0.008629099949802722,-0.00240950625472585,0.0006990516194048688,-0.003578969705357897,0.012393209606055288,0.009965262803677183,-0.003377046035734486,0.017350701162204638,0.00504676652999608,-0.012377005758468082,-0.018797016665344828,0.009535889052382457,0.0035730036917625487,-0.001012699431704854,-0.01110968383137587,-0.010203847588362357,-0.002364557627286519,-0.009000829654555297,-0.0014636521556963989,0.0018082463960555903,0.019084527376646045,-0.00043689690379346974,0.009495166789992265,0.0220010373139364,-0.006456768157986912,-0.021026810714869205,0.011665127388053986,-0.008602074141404702,-0.004834901435533439,0.0024316624712871953,0.003586897221353591,-0.0012923293571796563
