Geneid,SRX4665695,SRX4665685,SRX4665673,SRX4665700,SRX4665682,SRX4665670,SRX4665701,SRX4665699,SRX7268193,SRX4665686,SRX4665679,SRX4665690,SRX4665681,SRX4665687,SRX4665676,SRX4665693,SRX4665692,SRX7268192,SRX4665684,SRX4665677,SRX4665698,SRX4665675,SRX4665683,SRX4665696,SRX4665694,SRX4665678,SRX4665689,SRX4665697,SRX4665680,SRX4665702,SRX4665672,SRX4665671,SRX3471976,SRX3471978,SRX3471973,SRX3471974,SRX3471975,SRX3471977
STMMW_30101,0.22901999940103046,0.067388304590839,1.5723977788361587,0.29708075785232424,0.31851880941896304,-0.4606337606143738,0.16788336761229328,0.008895328878478992,-1.1596224669163746,-0.1496143995046424,0.5387249183010292,-0.05927936514810295,0.019437740294490524,1.701814334188862,0.007189285886276764,0.33535463156789014,0.0,-0.3441403071322595,0.35459419759274535,-0.14323244855342043,0.9828050596820939,2.280897656891325,0.1422842194963181,0.22495927768619506,0.3411661979557543,0.08514901552505005,0.3214637940578644,0.7058283925607522,0.7782531121834442,1.20781300629198,1.6409567017490403,1.0774212573775088,-2.8475908699065666,-2.9678774994554815,-0.40141000852340625,-0.35341073324514305,0.0,-2.803217836518942
STMMW_30111,1.1329993134382237,1.033062894802316,1.6739626341465685,1.171624420115288,1.3855521578479806,0.10601228555428932,0.741266082091915,0.48372301418768604,2.722742275178236,-0.07225090025723269,0.9335076154966746,3.1077219178958906,0.6064076574066455,1.169075464807702,0.9813444360332237,0.47093838380055164,0.0,2.8164669731892076,1.4541752031548167,0.19940786895386786,1.2412757539619035,2.015200817940989,1.5641146276593227,0.8179306808537596,1.2931828223359627,0.8794952249812331,2.866499849219214,0.4359655458190188,1.0905767210518675,1.4694848786594585,1.7945568922073116,1.7658133011515984,-0.8996663616929244,-0.8556872732582752,-0.2565782830933756,0.1701244937817945,0.0,-0.8281587468600087
STMMW_30121,-0.5948083831236799,0.9246315674071828,0.7188836765158508,0.015110967018031385,0.022597344977662193,-0.5122365006066438,0.18481507388504292,0.3854799757824017,-0.48249671911030134,0.28902737286890234,0.6172792969314576,0.6628036731336366,0.7461121601655631,1.2454657804390403,0.4783048995183714,2.226244636293616,0.0,-0.3509723327336074,0.46644677032092385,-0.10630483028611293,1.999317951882381,1.8959978159481952,0.32254621567920116,-0.5242959206218947,-0.0964798027753031,0.4649450445620724,0.7344419552598009,0.10858813858937033,0.38059292487369856,0.010117707460818526,1.3476027832472535,1.1570823150666079,0.6364159301278924,0.9415464751318758,0.15971403894122105,0.33828009831597505,0.0,1.643356296385079
STMMW_30131,0.8870507650513746,-0.11365100566183983,1.922040561755332,3.252452459031046,0.8576289317423909,-1.4288587821811438,2.8282015164100205,2.5702283798006906,1.6049337664205474,2.310581143641362,3.133349294978558,0.5229545524907824,3.6566718340837276,1.4510661803017761,1.4618750125934605,-0.33912728627353417,0.0,1.22918886193946,0.9615827372105894,-1.3229315588260206,-0.8643694477038775,2.2473431647425297,0.23544837703935695,0.5370419668797721,0.7285416329286152,2.955265441948736,0.4672321495469012,0.3656641069177251,2.8509673520172925,0.6628379717501547,2.3719493242366996,2.8450128004346684,0.8999959150754524,-2.5616753685070552,2.071116355968619,-1.6991577750633118,0.0,-2.1007146875685185
STMMW_30141,0.3034061966198456,-0.4622325028117453,2.00893833734815,3.385198627073189,0.18424591098589538,-1.4533291313122572,2.969962088932826,2.3633724528170568,0.5958739763983703,2.42293309058317,3.4039323127001087,0.7143471344529484,3.7609061127011056,1.7184526006731922,1.5994081528233242,-0.14306815317456056,0.0,0.6400082442528534,0.732941720463236,-1.926040638114019,-0.7871595617551463,2.5414568718781645,-0.3195509651381778,-0.24449841565748898,-0.10597641986764206,3.2118725361284106,0.6520253557122961,0.40525598514762073,3.215644713038783,0.46430658634567923,2.5444707302104366,2.583883311605687,0.25989020190286993,-3.7056092299187604,2.0486731096604824,-2.1744164577085856,0.0,-5.192916045556611
STMMW_30151,0.741953425615101,-0.9964341239058969,1.7623103937292175,3.288954012748155,0.09528056613536595,-1.7458697440021798,3.0468130702734104,2.146070140750595,0.7459747847200466,1.986836280441004,3.187853795789337,0.25740269972947605,3.5821674232037495,1.8744291702638982,1.547080291942061,-0.11977106547732497,0.0,0.685366643898127,0.23931441479270443,-2.185135629417104,-1.484351992935184,1.9428934834713,-0.487227048416524,-0.04645606078193776,0.553871690382266,3.099732836840115,0.20086059954021884,-0.3249365278024392,3.043066321363579,0.314975792367961,2.0423155724557684,2.4806011212289647,1.5166662997797138,-2.9485949999757715,2.228531632843292,-2.3500212406192578,0.0,-4.212574123470172
STMMW_30161,1.0004964797000788,1.1865604082491492,0.9180285819454275,0.5381948489819024,1.1124115384984794,0.24807665052772432,0.33527276227587244,0.5983087592785372,1.5355820273511211,0.32112759151572146,0.7294304072432558,0.7509209220585635,0.6265578628214312,-0.053662857545043074,0.5700380775539244,-0.14484991852044438,0.0,1.3042675377736215,1.0311595520307364,-0.17859890994555805,1.5182462571987987,-0.08898765814382159,1.1242734885514736,0.9642055575150277,1.1430112011200455,0.691615590563389,0.7810034721458887,0.395726894142161,0.720665015817322,0.5517575807258668,1.0828541310445194,1.4088880550932537,-0.060497776581619256,-1.4996730819441586,0.18207730140909906,0.7421285213872508,0.0,-0.033663863721258735
STMMW_30171,0.6288993014863227,0.17595028641542942,1.1881321431573184,0.404186367375563,0.3838523477976974,0.18681715734504323,-0.110236279851601,0.864324966127616,1.8631533187088332,0.6089017814798794,0.5985077225166533,0.11949769300653923,0.8922208958250781,0.5557414335527859,0.6469362581450087,-0.021116444635298492,0.0,0.827673458035453,0.3848721242863684,-0.0022416997146166295,1.2727555238152188,1.040808688446834,0.3448484056591834,0.48546421976021037,0.7114193827864188,0.44580487248168676,-0.07300679976429159,0.47148989087293636,0.3798841224098979,0.9082364928151163,0.9438105886398054,1.188083629560178,0.33506762910414256,-0.3226000352618943,0.45582773095409745,-0.26039413682620083,0.0,0.11587205972561154
STMMW_30181,0.6818468910959199,-0.036786251995493124,1.0007606942490241,0.6374865530921499,0.31593254605705035,-0.39919246097051087,0.16409002489036428,0.5833444636623861,1.1343096190477544,0.024325398442669233,0.9093881509156825,0.4322769110994855,0.49252042257635864,0.19231645391180585,0.4716686471684195,0.058838444295530756,0.0,0.9858653975196496,0.19948415580156986,-0.2298428906013319,0.9474620755828047,0.7058121694348696,0.10622335928243665,0.5688274434350955,0.8131521878709149,0.8132746022907655,0.26939926050880114,0.13250969097003207,0.46590197016323476,0.4716936214313261,1.0277062914184132,1.144444502664589,-0.4363388667326342,-1.8821490096718705,0.3328548075352762,-0.196403123476097,0.0,-1.5720590856530858
STMMW_30191,0.48150292338923695,0.12148661641351666,1.0545567342779387,0.619451164710215,0.22016758109741552,-0.1377800296349907,0.11029583898426765,0.4061055985870574,0.6797810874834251,0.26356156614320625,0.7657750740685128,0.4681901367015291,0.1830977860566163,0.3783506963890195,0.49350053150684037,0.5715979279376295,0.0,0.7976847000591007,0.3567597174243451,0.11330109893461238,0.32131162471289,0.6283534827872073,0.2312133990557781,0.2961515619921071,0.6834425462095464,0.5867269031552711,0.28849843745768045,0.11053235640463122,0.7304461632099022,0.617243430501559,0.9678731366088771,1.0581631003793577,-0.09359224061683502,-0.5872977844230602,-0.07128030590266565,-0.1328426631813251,0.0,-0.4175014596450817
STMMW_30201,-0.5116509287990247,-0.023440421226291974,-0.17306615838138129,-0.8871618001099364,-0.696881981416297,0.5220167319433937,-0.9058701939942537,-0.06857970234345956,-1.51112439029985,-0.030272986587347006,0.19733480523788138,-0.7677506421607916,-0.11385541410749944,1.2131229151821454,0.06109031266340992,1.577664028065291,0.0,-0.7925701184399756,-0.4126554528917481,0.24519080783723624,1.5188889788178184,0.6163841720560903,-0.9026726998927117,-0.5952455486260586,-0.3195684290669263,0.17572564019047832,-0.6934893092351366,-0.033455871247031865,0.04701293818701657,0.9088014556568957,-0.3604755994688382,-0.20406234132977374,1.0280792521705155,2.166444970151236,-0.5808506703854075,-0.49038648720789624,0.0,2.8281805649356837
STMMW_30211,1.0110865968966825,0.37421853463279176,1.544756990540542,0.45823026642268294,0.17035728863801536,-1.4377698769250467,0.15724823592916293,0.13752431400601983,2.457675521118324,-0.4205336779491238,1.2058816678640878,1.414411208713997,0.7567703013713714,0.34173440066258864,0.3308232308316028,-1.319189015406681,0.0,2.0099740138886593,0.3801738884923247,0.43883485425170976,1.2172293888802668,3.09973723501639,1.3186483944690832,1.061866176962004,0.6880564291149587,0.30838861522965955,1.1796280688126877,0.2913998748425217,0.22982596865445037,0.7923657310432133,1.3688461981785278,1.2412890484930688,-0.3019388346108496,-1.5387531423731553,-0.16877500228543507,-0.5512796355913281,0.0,-2.4488738589727563
STMMW_30221,5.156978141246767,4.561681422828451,1.1370152254612966,1.1823380507730885,4.727938655762444,-0.8923636732203182,0.8497513765301852,1.4996004863109214,3.3279385227373455,0.8225416008366713,1.1914564837922885,2.980124565054065,1.308601582407988,1.2398045276644352,0.3550456105777542,0.9257307594397117,0.0,3.4402093988910414,4.87899417059537,-0.4796519552460685,4.105171292434458,1.1808212696980256,5.106011277616406,4.732072088940838,5.0594281813642885,1.3461276505579134,3.0605180145279123,4.431721746565828,1.1056619508204246,3.941882264147183,1.2504511038320532,1.4643268572578974,-1.9021989455797899,-1.4282007026082733,-1.2129703135976326,2.0401584363954335,0.0,0.17569922314807584
STMMW_30231,0.3680913861106516,0.32799994277428546,1.7152236962979126,1.3240884807233142,0.7524877300092934,-0.9130158889852389,0.7288062269565634,0.14995826351886699,-0.030476075081858234,0.6582616574979854,1.267597042623362,-0.09559219543261843,1.0883354116562716,0.350098175028962,0.8215984276721189,-1.225677644456602,0.0,0.38528232252991845,1.1928608854288987,-0.6244152649619226,0.33203575679701025,0.414428629380855,0.16820359131870344,0.0006438611829118202,0.602628600014973,1.341674266448158,0.3676322232962983,-0.00962525114184487,1.4473759431294129,-0.7981904419193384,1.7108994739083672,1.9862163382010278,0.3406321740177223,-0.9715318585458173,0.9699178882692969,0.2096314995170916,0.0,-0.7962860365882438
STMMW_30241,2.4157981796493058,2.192477707914013,2.0855996883790366,2.006804809130519,2.867336164920884,0.9092211715152825,0.8478776521411366,0.8582956851363908,2.245094835470786,1.0695530352266531,1.692780572042289,1.5629895265437206,1.6126281880870899,1.0530812480695309,0.30388715038069547,0.5152223748356572,0.0,2.129875806875863,3.0197742728054866,0.31390036667268806,2.3137827862826796,1.3566293899183233,3.1827934444281034,2.0664482845196552,2.7075665196354457,1.5970809452008368,1.77689250263409,1.6927602975189906,1.3990531204427068,1.529246142880731,1.3214692881671004,1.8993261763218579,-0.3810243752241762,0.05732093830828866,0.19355065135498428,0.7734475617976395,0.0,-0.08185329530907115
STMMW_30251,1.2044217788046088,1.0257543394847097,0.4102632500000065,1.9810152804223073,1.3351313548857173,0.6129871417530062,0.6302280667433813,-0.34583126866632297,1.3564792262813365,0.07613145942926947,1.970302101958446,0.2919125539831735,0.5507725330514757,0.9653745521267529,0.31764826909543764,0.15437271752822168,0.0,1.3598943197632525,1.0925575045224103,0.8003320317821636,1.1767658953868363,-0.3866699606618922,1.0226620723716646,1.125297033960011,1.2533851528549285,0.5035358269855612,0.05223174590933777,1.4298769873485186,1.0796017236519235,0.5830944906997297,0.622092312817681,-0.22940769727087584,2.862426409467788,2.1943240332461853,0.8050344515357546,1.2800599354874582,0.0,1.9031832722174746
STMMW_30261,0.2967405920321893,1.0678008571697672,0.6381985172155948,0.7287134885279913,1.0039530302805577,-0.44057318524072286,0.5244725029181563,1.4597228779750093,2.4422923713930302,0.6890843795815229,0.840515530416778,2.6715269599063234,1.1790918092165814,0.36015736361724926,0.38566982304717623,1.3545017092398464,0.0,1.8534585612332606,1.3225672572466012,-0.7576424285550187,2.1184961839273626,1.0286391055173816,0.5569013292565419,0.25214205108386434,0.49240856282417145,0.7698267195327126,2.0166986588572104,0.043269550226129105,0.7108386576027161,0.07130966843974917,0.8540731564326736,1.474432788681412,-0.5184689513498419,-1.207521627787778,0.3777329589268268,0.26649085115803306,0.0,-0.8148404805008731
STMMW_30271,-0.18006663112351262,-0.23117976551026231,1.7042080101435753,-1.2346584604268034,0.24013095043169663,-1.5118886604851633,-0.9278706862279709,2.228708388998861,0.7906078779903813,-0.6060090998080687,-0.8208100264720821,0.364023515449146,-0.26606873928154773,0.20846513597953642,0.006925604868144752,-0.8395794887558723,0.0,0.43117304860444516,0.10166560626019461,0.18914388910607194,0.8340254892200942,3.8466199712397673,0.1537673418016361,-0.23708707445484922,0.017969895065582442,-1.6196762944807044,-0.13354336757649232,-0.8015163761903787,-0.5308008560150421,-1.4093428896164268,1.811437167889312,1.9235563951821515,-1.8733160773912063,1.502212588864559,-1.8312491193261984,-1.7963136837582585,0.0,-1.0209231937576924
STMMW_30281,1.5677584170401344,0.7704579165376177,1.1465175351528094,1.6701698719821696,1.39562525831787,-0.6860351785272147,1.6825037043132198,1.7444097328850043,0.09210189841159,0.9493062200087099,1.6597074956665132,0.40127107756393077,1.5565862734720683,0.361748516846113,0.22098488445687625,1.8389187950407324,0.0,0.7143343968364784,1.8972440755515585,-0.11362848220734811,2.6129436020325585,-0.17421007214128714,0.7020287728258978,1.3426414657683932,1.7052261711188024,1.8543906888994233,0.47888914709311603,1.1911255196043395,1.9313485532932022,-0.597565511807252,1.2745798473089671,0.9395376408009604,-1.3843243389973034,-1.7998003315860274,0.47954296287027365,-0.3065366081524763,0.0,-1.9357396032854268
STMMW_30291,1.468225275306942,0.7986883274609813,1.826059368018603,1.1071387151037797,1.477839237198138,-0.38417569745385105,1.072879174018583,0.6497702694331071,0.7336944172174551,0.6588356797560238,0.9326570015849018,0.9542382993638849,1.0795383163138101,0.7520343547750379,0.8562984888163836,-0.7608767128703615,0.0,1.364200989798844,1.5733004484789905,0.7087631731584931,0.7022228604003509,1.7932739442790613,1.1244036470828203,1.3443110199035377,1.4296898990133204,0.942314368838062,1.3348200150270841,1.0372789612581936,1.0168532365474672,0.5328760926143712,2.132458583048928,2.1892683112045894,-1.594306229858356,-2.9941080851335586,0.49624466058297223,0.21544379065326602,0.0,-2.754926281850354
STMMW_30301,1.0932506585168582,0.11150351977488793,1.5477034332281505,0.5968777767265294,0.6383031346946222,-0.4266772374809271,0.3676074725918932,0.421839342762949,1.1776645001891648,0.5284190116965242,0.7386933351154887,0.4766259263772694,1.0316614700408575,0.7795303810707352,0.7059297135030818,-0.22863697838721375,0.0,1.353742292308679,0.9965874339809524,0.5801063573064749,1.048509239730496,1.7177060270478712,0.473104253234947,0.8265038129889781,1.0522635870833934,0.554495678136183,0.7668171904152246,0.8771624935026345,0.7192904407011937,1.4611601584935627,1.5719386309744774,1.796788639598498,-1.1937334971136888,-2.6872966604278954,0.3412776663871391,-0.5788312378007818,0.0,-1.4410144346866085
STMMW_30311,0.7303063153150422,-0.610981071619884,1.3910516603700902,0.6344447068176375,0.13952424818256937,-0.8865126669058458,-0.2167115654882812,-0.4626601612652399,-0.13856791319133865,0.00462809201037917,0.7992536840167261,-0.9687479707179065,0.334606526345798,0.6956918533451919,0.6574780475560775,-0.009774799673158974,0.0,0.06272401016212559,0.5109173431270131,0.8513382111566035,-0.35994807589084843,1.14532591318617,-0.1418721014490929,0.4402198536349031,0.930346077993434,0.368965730915197,-0.6398036543853403,0.35114460297981154,0.5724293397300624,0.355142644988959,1.096165976139968,1.3966889094927772,-0.20881676408098926,1.3162010321769984,0.16671537117353363,-0.7788233855389786,0.0,0.7291294506009702
STMMW_30321,2.5341420129166408,2.294516862143285,3.951838650046084,4.382588382820088,2.8415709611962447,0.0,3.3452900197212725,0.9639588355501932,2.6573587931952845,3.2086376466208844,5.152139335057528,1.2109066139211102,4.852775333408093,1.9249462299988287,1.2282058874263375,1.3028703963943111,0.0,2.734436004648414,2.840876094913219,1.9315773345920235,2.920413635296909,5.1620063911489975,1.9717797245540027,2.228494161129714,2.5325373012424173,4.665286895921267,1.594567273807153,2.205073114074461,4.724320587674471,0.0,4.618531441344365,3.2392886098307616,1.0616798854729188,1.375495599646655,1.4894670154671612,-1.0687473189764987,0.0,0.08206659890597479
STMMW_30331,-0.08223920503090065,0.6398691891210757,2.4191640666632206,2.1628236820093405,1.1968500511775049,-1.426603330070631,1.8153468472014276,-0.6289679997995632,1.4803349602228928,0.4158254030801367,2.7295743955163405,0.0932562682455238,2.899760130422997,-0.6478440199210143,-0.6871522759608051,-0.1769198407271504,0.0,1.4591369209452583,1.7159582266967792,-0.4170139506081698,1.3577941239539184,2.473234351460732,0.41210203682038493,0.13520294439583758,0.49698694591009485,3.1765854792224943,0.6349181199802465,-0.6164094642107696,2.9462235133092443,-0.2401628803794833,1.806641930706847,1.5674413795075401,1.619004934284265,-0.753906250999361,2.0566587835124515,-0.2031864248882873,0.0,-1.1659359103351694
