,gene_id,database,kegg_id
7808,STM14_3103,KEGG_pathway,map00920
7810,STM14_3104,KEGG_pathway,map00550
7816,STM14_3106,KEGG_pathway,map00270
7817,STM14_3106,KEGG_pathway,map00920
7818,STM14_3106,KEGG_pathway,map01100
7819,STM14_3106,KEGG_pathway,map01120
7820,STM14_3106,KEGG_pathway,map04122
7823,STM14_3111,KEGG_pathway,map00480
7824,STM14_3111,KEGG_pathway,map01100
7828,STM14_3118,KEGG_pathway,map00730
7829,STM14_3118,KEGG_pathway,map01100
7830,STM14_3118,KEGG_pathway,map04122
7835,STM14_3124,KEGG_pathway,map00521
7836,STM14_3124,KEGG_pathway,map00562
7837,STM14_3124,KEGG_pathway,map01100
7838,STM14_3124,KEGG_pathway,map04070
7841,STM14_3126,KEGG_pathway,map00920
7842,STM14_3126,KEGG_pathway,map01120
7845,STM14_3127,KEGG_pathway,map00920
7846,STM14_3127,KEGG_pathway,map01120
7849,STM14_3128,KEGG_pathway,map00920
7850,STM14_3128,KEGG_pathway,map01120
7863,STM14_3133,KEGG_pathway,map00260
7864,STM14_3133,KEGG_pathway,map00460
7865,STM14_3133,KEGG_pathway,map00630
7866,STM14_3133,KEGG_pathway,map00670
7867,STM14_3133,KEGG_pathway,map00680
7868,STM14_3133,KEGG_pathway,map01100
7869,STM14_3133,KEGG_pathway,map01110
7870,STM14_3133,KEGG_pathway,map01120
7871,STM14_3133,KEGG_pathway,map01130
7872,STM14_3133,KEGG_pathway,map01200
7873,STM14_3133,KEGG_pathway,map01230
7874,STM14_3133,KEGG_pathway,map01523
7876,STM14_3135,KEGG_pathway,map05132
7881,STM14_3138,KEGG_pathway,map00310
7882,STM14_3138,KEGG_pathway,map00960
7883,STM14_3138,KEGG_pathway,map01100
7884,STM14_3138,KEGG_pathway,map01110
7886,STM14_3140,KEGG_pathway,map02020
7889,STM14_3141,KEGG_pathway,map02020
7890,STM14_3141,KEGG_pathway,map02024
7893,STM14_3143,KEGG_pathway,map02020
7894,STM14_3143,KEGG_pathway,map02024
7899,STM14_3145,KEGG_pathway,map00230
7900,STM14_3145,KEGG_pathway,map01100
7901,STM14_3145,KEGG_pathway,map01110
7902,STM14_3145,KEGG_pathway,map01130
7904,STM14_3149,KEGG_pathway,map00564
7907,STM14_3150,KEGG_pathway,map00500
7908,STM14_3150,KEGG_pathway,map02060
7911,STM14_3151,KEGG_pathway,map00520
7912,STM14_3151,KEGG_pathway,map01100
7916,STM14_3153,KEGG_pathway,map00770
7917,STM14_3153,KEGG_pathway,map01100
7918,STM14_3153,KEGG_pathway,map01110
7920,STM14_3157,KEGG_pathway,map00770
7923,STM14_3158,KEGG_pathway,map00750
7924,STM14_3158,KEGG_pathway,map01100
7926,STM14_3159,KEGG_pathway,map03440
7929,STM14_3161,KEGG_pathway,map03008
7930,STM14_3161,KEGG_pathway,map05205
7933,STM14_3162,KEGG_pathway,map02024
7934,STM14_3162,KEGG_pathway,map03060
7936,STM14_3163,KEGG_pathway,map05134
7940,STM14_3237,KEGG_pathway,map00250
7941,STM14_3237,KEGG_pathway,map00760
7942,STM14_3237,KEGG_pathway,map01100
7945,STM14_3244,KEGG_pathway,map03410
7946,STM14_3244,KEGG_pathway,map05340
7951,STM14_3250,KEGG_pathway,map00260
7952,STM14_3250,KEGG_pathway,map00564
7953,STM14_3250,KEGG_pathway,map01100
7954,STM14_3250,KEGG_pathway,map01110
7956,STM14_3261,KEGG_pathway,map04213
7962,STM14_3268,KEGG_pathway,map00400
7963,STM14_3268,KEGG_pathway,map01100
7964,STM14_3268,KEGG_pathway,map01110
7965,STM14_3268,KEGG_pathway,map01130
7966,STM14_3268,KEGG_pathway,map01230
7968,STM14_3269,KEGG_pathway,map00040
7975,STM14_3270,KEGG_pathway,map00400
7976,STM14_3270,KEGG_pathway,map00401
7977,STM14_3270,KEGG_pathway,map01100
7978,STM14_3270,KEGG_pathway,map01110
7979,STM14_3270,KEGG_pathway,map01130
7980,STM14_3270,KEGG_pathway,map01230
7987,STM14_3271,KEGG_pathway,map00400
7988,STM14_3271,KEGG_pathway,map01100
7989,STM14_3271,KEGG_pathway,map01110
7990,STM14_3271,KEGG_pathway,map01130
7991,STM14_3271,KEGG_pathway,map01230
7992,STM14_3271,KEGG_pathway,map02024
7994,STM14_3275,KEGG_pathway,map02025
7996,STM14_3276,KEGG_pathway,map03010
7998,STM14_3279,KEGG_pathway,map03010
8002,STM14_3281,KEGG_pathway,map02024
8003,STM14_3281,KEGG_pathway,map03060
8004,STM14_3281,KEGG_pathway,map03070
8007,STM14_3288,KEGG_pathway,map00760
8008,STM14_3288,KEGG_pathway,map01100
8010,STM14_3297,KEGG_pathway,map02024
8012,STM14_3299,KEGG_pathway,map02010
8015,STM14_3315,KEGG_pathway,map00051
8016,STM14_3315,KEGG_pathway,map02060
8019,STM14_3316,KEGG_pathway,map00051
8020,STM14_3316,KEGG_pathway,map02060
8023,STM14_3317,KEGG_pathway,map00051
8024,STM14_3317,KEGG_pathway,map02060
8029,STM14_3323,KEGG_pathway,map00010
8030,STM14_3323,KEGG_pathway,map00500
8031,STM14_3323,KEGG_pathway,map00520
8032,STM14_3323,KEGG_pathway,map02060
8039,STM14_3338,KEGG_pathway,map02020
8040,STM14_3338,KEGG_pathway,map02040
8041,STM14_3338,KEGG_pathway,map04621
8042,STM14_3338,KEGG_pathway,map04626
8043,STM14_3338,KEGG_pathway,map05132
8044,STM14_3338,KEGG_pathway,map05134
8046,STM14_3345,KEGG_pathway,map02010
8048,STM14_3348,KEGG_pathway,map02020
8050,STM14_3350,KEGG_pathway,map05132
8052,STM14_3359,KEGG_pathway,map02020
8054,STM14_3360,KEGG_pathway,map02020
8056,STM14_3361,KEGG_pathway,map02020
8058,STM14_3362,KEGG_pathway,map02020
8060,STM14_3363,KEGG_pathway,map02020
8068,STM14_3367,KEGG_pathway,map00250
8069,STM14_3367,KEGG_pathway,map00310
8070,STM14_3367,KEGG_pathway,map00350
8071,STM14_3367,KEGG_pathway,map00650
8072,STM14_3367,KEGG_pathway,map00760
8073,STM14_3367,KEGG_pathway,map01100
8074,STM14_3367,KEGG_pathway,map01120
8082,STM14_3368,KEGG_pathway,map00250
8083,STM14_3368,KEGG_pathway,map00280
8084,STM14_3368,KEGG_pathway,map00410
8085,STM14_3368,KEGG_pathway,map00640
8086,STM14_3368,KEGG_pathway,map00650
8087,STM14_3368,KEGG_pathway,map01100
8088,STM14_3368,KEGG_pathway,map01120
8092,STM14_3389,KEGG_pathway,map00230
8093,STM14_3389,KEGG_pathway,map00240
8094,STM14_3389,KEGG_pathway,map01100
8098,STM14_3390,KEGG_pathway,map00230
8099,STM14_3390,KEGG_pathway,map00240
8100,STM14_3390,KEGG_pathway,map01100
8102,STM14_3391,KEGG_pathway,map02010
8104,STM14_3392,KEGG_pathway,map02010
8106,STM14_3393,KEGG_pathway,map02010
8113,STM14_3402,KEGG_pathway,map00270
8114,STM14_3402,KEGG_pathway,map01100
8115,STM14_3402,KEGG_pathway,map01230
8116,STM14_3402,KEGG_pathway,map02024
8117,STM14_3402,KEGG_pathway,map02026
8118,STM14_3402,KEGG_pathway,map05111
8122,STM14_3403,KEGG_pathway,map00270
8123,STM14_3403,KEGG_pathway,map00480
8124,STM14_3403,KEGG_pathway,map01100
8126,STM14_3413,KEGG_pathway,map00970
8128,STM14_3417,KEGG_pathway,map03440
8130,STM14_3418,KEGG_pathway,map00760
8133,STM14_3422,KEGG_pathway,map00051
8134,STM14_3422,KEGG_pathway,map02060
8137,STM14_3423,KEGG_pathway,map00051
8138,STM14_3423,KEGG_pathway,map02060
8141,STM14_3424,KEGG_pathway,map00051
8142,STM14_3424,KEGG_pathway,map02060
8144,STM14_3425,KEGG_pathway,map00051
8146,STM14_3430,KEGG_pathway,map05132
8148,STM14_3431,KEGG_pathway,map05132
8150,STM14_3432,KEGG_pathway,map05132
8152,STM14_3458,KEGG_pathway,map02010
8154,STM14_3459,KEGG_pathway,map02010
8156,STM14_3460,KEGG_pathway,map02010
8158,STM14_3461,KEGG_pathway,map02010
8162,STM14_3462,KEGG_pathway,map04621
8163,STM14_3462,KEGG_pathway,map04626
8164,STM14_3462,KEGG_pathway,map05132
8166,STM14_3472,KEGG_pathway,map03070
8169,STM14_3477,KEGG_pathway,map05100
8170,STM14_3477,KEGG_pathway,map05132
8174,STM14_3481,KEGG_pathway,map05100
8175,STM14_3481,KEGG_pathway,map05131
8176,STM14_3481,KEGG_pathway,map05132
8180,STM14_3482,KEGG_pathway,map05100
8181,STM14_3482,KEGG_pathway,map05131
8182,STM14_3482,KEGG_pathway,map05132
8186,STM14_3483,KEGG_pathway,map05100
8187,STM14_3483,KEGG_pathway,map05131
8188,STM14_3483,KEGG_pathway,map05132
8192,STM14_3484,KEGG_pathway,map05100
8193,STM14_3484,KEGG_pathway,map05131
8194,STM14_3484,KEGG_pathway,map05132
8196,STM14_3490,KEGG_pathway,map03070
8198,STM14_3495,KEGG_pathway,map03070
8200,STM14_3511,KEGG_pathway,map03430
8208,STM14_3523,KEGG_pathway,map00130
8209,STM14_3523,KEGG_pathway,map00627
8210,STM14_3523,KEGG_pathway,map00940
8211,STM14_3523,KEGG_pathway,map01100
8212,STM14_3523,KEGG_pathway,map01110
8213,STM14_3523,KEGG_pathway,map01120
8214,STM14_3523,KEGG_pathway,map01220
8218,STM14_3524,KEGG_pathway,map00627
8219,STM14_3524,KEGG_pathway,map01120
8220,STM14_3524,KEGG_pathway,map01220
8224,STM14_3525,KEGG_pathway,map00627
8225,STM14_3525,KEGG_pathway,map01120
8226,STM14_3525,KEGG_pathway,map01220
8229,STM14_3526,KEGG_pathway,map02026
8230,STM14_3526,KEGG_pathway,map05111
8236,STM14_3530,KEGG_pathway,map00230
8237,STM14_3530,KEGG_pathway,map00240
8238,STM14_3530,KEGG_pathway,map00760
8239,STM14_3530,KEGG_pathway,map01100
8240,STM14_3530,KEGG_pathway,map01110
8245,STM14_3532,KEGG_pathway,map00900
8246,STM14_3532,KEGG_pathway,map01100
8247,STM14_3532,KEGG_pathway,map01110
8248,STM14_3532,KEGG_pathway,map01130
8253,STM14_3533,KEGG_pathway,map00900
8254,STM14_3533,KEGG_pathway,map01100
8255,STM14_3533,KEGG_pathway,map01110
8256,STM14_3533,KEGG_pathway,map01130
8261,STM14_3537,KEGG_pathway,map00230
8262,STM14_3537,KEGG_pathway,map00920
8263,STM14_3537,KEGG_pathway,map01100
8264,STM14_3537,KEGG_pathway,map01120
8272,STM14_3538,KEGG_pathway,map00230
8273,STM14_3538,KEGG_pathway,map00261
8274,STM14_3538,KEGG_pathway,map00450
8275,STM14_3538,KEGG_pathway,map00920
8276,STM14_3538,KEGG_pathway,map01100
8277,STM14_3538,KEGG_pathway,map01120
8278,STM14_3538,KEGG_pathway,map01130
8286,STM14_3539,KEGG_pathway,map00230
8287,STM14_3539,KEGG_pathway,map00261
8288,STM14_3539,KEGG_pathway,map00450
8289,STM14_3539,KEGG_pathway,map00920
8290,STM14_3539,KEGG_pathway,map01100
8291,STM14_3539,KEGG_pathway,map01120
8292,STM14_3539,KEGG_pathway,map01130
8294,STM14_3550,KEGG_pathway,map05100
8298,STM14_3551,KEGG_pathway,map00920
8299,STM14_3551,KEGG_pathway,map01100
8300,STM14_3551,KEGG_pathway,map01120
8304,STM14_3552,KEGG_pathway,map00920
8305,STM14_3552,KEGG_pathway,map01100
8306,STM14_3552,KEGG_pathway,map01120
8310,STM14_3553,KEGG_pathway,map00920
8311,STM14_3553,KEGG_pathway,map01100
8312,STM14_3553,KEGG_pathway,map01120
8315,STM14_3554,KEGG_pathway,map00790
8316,STM14_3554,KEGG_pathway,map01100
8318,STM14_3555,KEGG_pathway,map00790
8321,STM14_3556,KEGG_pathway,map00790
8322,STM14_3556,KEGG_pathway,map01100
8333,STM14_3557,KEGG_pathway,map00010
8334,STM14_3557,KEGG_pathway,map00680
8335,STM14_3557,KEGG_pathway,map01100
8336,STM14_3557,KEGG_pathway,map01110
8337,STM14_3557,KEGG_pathway,map01120
8338,STM14_3557,KEGG_pathway,map01130
8339,STM14_3557,KEGG_pathway,map01200
8340,STM14_3557,KEGG_pathway,map01230
8341,STM14_3557,KEGG_pathway,map03018
8342,STM14_3557,KEGG_pathway,map04066
8345,STM14_3558,KEGG_pathway,map00240
8346,STM14_3558,KEGG_pathway,map01100
8352,STM14_3559,KEGG_pathway,map00230
8353,STM14_3559,KEGG_pathway,map00240
8354,STM14_3559,KEGG_pathway,map00760
8355,STM14_3559,KEGG_pathway,map00770
8356,STM14_3559,KEGG_pathway,map01100
8358,STM14_3564,KEGG_pathway,map00230
8363,STM14_3566,KEGG_pathway,map02020
8364,STM14_3566,KEGG_pathway,map02025
8365,STM14_3566,KEGG_pathway,map02026
8366,STM14_3566,KEGG_pathway,map05111
8373,STM14_3567,KEGG_pathway,map00260
8374,STM14_3567,KEGG_pathway,map00561
8375,STM14_3567,KEGG_pathway,map00630
8376,STM14_3567,KEGG_pathway,map01100
8377,STM14_3567,KEGG_pathway,map01120
8378,STM14_3567,KEGG_pathway,map01130
8381,STM14_3568,KEGG_pathway,map00053
8382,STM14_3568,KEGG_pathway,map01100
8385,STM14_3577,KEGG_pathway,map00790
8386,STM14_3577,KEGG_pathway,map01100
8389,STM14_3578,KEGG_pathway,map00230
8390,STM14_3578,KEGG_pathway,map00240
8398,STM14_3582,KEGG_pathway,map00260
8399,STM14_3582,KEGG_pathway,map00270
8400,STM14_3582,KEGG_pathway,map01100
8401,STM14_3582,KEGG_pathway,map01110
8402,STM14_3582,KEGG_pathway,map01130
8403,STM14_3582,KEGG_pathway,map01200
8404,STM14_3582,KEGG_pathway,map01230
8408,STM14_3586,KEGG_pathway,map00630
8409,STM14_3586,KEGG_pathway,map00640
8410,STM14_3586,KEGG_pathway,map01120
8413,STM14_3587,KEGG_pathway,map00051
8414,STM14_3587,KEGG_pathway,map01120
8417,STM14_3590,KEGG_pathway,map00051
8418,STM14_3590,KEGG_pathway,map01120
8421,STM14_3591,KEGG_pathway,map00051
8422,STM14_3591,KEGG_pathway,map01120
8424,STM14_3596,KEGG_pathway,map02026
8426,STM14_3606,KEGG_pathway,map01503
8433,STM14_3607,KEGG_pathway,map00220
8434,STM14_3607,KEGG_pathway,map01100
8435,STM14_3607,KEGG_pathway,map01110
8436,STM14_3607,KEGG_pathway,map01130
8437,STM14_3607,KEGG_pathway,map01210
8438,STM14_3607,KEGG_pathway,map01230
8440,STM14_3608,KEGG_pathway,map03440
8442,STM14_3609,KEGG_pathway,map03440
8444,STM14_3611,KEGG_pathway,map03440
8449,STM14_3617,KEGG_pathway,map00240
8450,STM14_3617,KEGG_pathway,map00670
8451,STM14_3617,KEGG_pathway,map01100
8452,STM14_3617,KEGG_pathway,map01523
8454,STM14_3620,KEGG_pathway,map02060
8456,STM14_3621,KEGG_pathway,map03018
8458,STM14_3627,KEGG_pathway,map03430
8461,STM14_3634,KEGG_pathway,map00071
8462,STM14_3634,KEGG_pathway,map00564
8469,STM14_3638,KEGG_pathway,map00300
8470,STM14_3638,KEGG_pathway,map01100
8471,STM14_3638,KEGG_pathway,map01110
8472,STM14_3638,KEGG_pathway,map01120
8473,STM14_3638,KEGG_pathway,map01130
8474,STM14_3638,KEGG_pathway,map01230
8476,STM14_3643,KEGG_pathway,map00040
8478,STM14_3644,KEGG_pathway,map00040
8498,STM14_3646,KEGG_pathway,map00071
8499,STM14_3646,KEGG_pathway,map00072
8500,STM14_3646,KEGG_pathway,map00280
8501,STM14_3646,KEGG_pathway,map00310
8502,STM14_3646,KEGG_pathway,map00362
8503,STM14_3646,KEGG_pathway,map00380
8504,STM14_3646,KEGG_pathway,map00620
8505,STM14_3646,KEGG_pathway,map00630
8506,STM14_3646,KEGG_pathway,map00640
8507,STM14_3646,KEGG_pathway,map00650
8508,STM14_3646,KEGG_pathway,map00720
8509,STM14_3646,KEGG_pathway,map00900
8510,STM14_3646,KEGG_pathway,map01100
8511,STM14_3646,KEGG_pathway,map01110
8512,STM14_3646,KEGG_pathway,map01120
8513,STM14_3646,KEGG_pathway,map01130
8514,STM14_3646,KEGG_pathway,map01200
8515,STM14_3646,KEGG_pathway,map01212
8516,STM14_3646,KEGG_pathway,map02020
8521,STM14_3671,KEGG_pathway,map00900
8522,STM14_3671,KEGG_pathway,map01100
8523,STM14_3671,KEGG_pathway,map01110
8524,STM14_3671,KEGG_pathway,map01130
8526,STM14_3672,KEGG_pathway,map00970
8530,STM14_3674,KEGG_pathway,map03410
8531,STM14_3674,KEGG_pathway,map03430
8532,STM14_3674,KEGG_pathway,map03440
8535,STM14_3684,KEGG_pathway,map00010
8536,STM14_3684,KEGG_pathway,map00500
8543,STM14_3687,KEGG_pathway,map00260
8544,STM14_3687,KEGG_pathway,map00630
8545,STM14_3687,KEGG_pathway,map01100
8546,STM14_3687,KEGG_pathway,map01110
8547,STM14_3687,KEGG_pathway,map01130
8548,STM14_3687,KEGG_pathway,map01200
8556,STM14_3689,KEGG_pathway,map00260
8557,STM14_3689,KEGG_pathway,map00630
8558,STM14_3689,KEGG_pathway,map00670
8559,STM14_3689,KEGG_pathway,map01100
8560,STM14_3689,KEGG_pathway,map01110
8561,STM14_3689,KEGG_pathway,map01130
8562,STM14_3689,KEGG_pathway,map01200
8566,STM14_3692,KEGG_pathway,map00130
8567,STM14_3692,KEGG_pathway,map01100
8568,STM14_3692,KEGG_pathway,map01110
8572,STM14_3694,KEGG_pathway,map00130
8573,STM14_3694,KEGG_pathway,map01100
8574,STM14_3694,KEGG_pathway,map01110
8577,STM14_3698,KEGG_pathway,map00670
8578,STM14_3698,KEGG_pathway,map01100
8586,STM14_3699,KEGG_pathway,map00260
8587,STM14_3699,KEGG_pathway,map00680
8588,STM14_3699,KEGG_pathway,map01100
8589,STM14_3699,KEGG_pathway,map01120
8590,STM14_3699,KEGG_pathway,map01130
8591,STM14_3699,KEGG_pathway,map01200
8592,STM14_3699,KEGG_pathway,map01230
8601,STM14_3701,KEGG_pathway,map00030
8602,STM14_3701,KEGG_pathway,map00710
8603,STM14_3701,KEGG_pathway,map01100
8604,STM14_3701,KEGG_pathway,map01110
8605,STM14_3701,KEGG_pathway,map01120
8606,STM14_3701,KEGG_pathway,map01130
8607,STM14_3701,KEGG_pathway,map01200
8608,STM14_3701,KEGG_pathway,map01230
8620,STM14_3708,KEGG_pathway,map00010
8621,STM14_3708,KEGG_pathway,map00030
8622,STM14_3708,KEGG_pathway,map00051
8623,STM14_3708,KEGG_pathway,map00680
8624,STM14_3708,KEGG_pathway,map00710
8625,STM14_3708,KEGG_pathway,map01100
8626,STM14_3708,KEGG_pathway,map01110
8627,STM14_3708,KEGG_pathway,map01120
8628,STM14_3708,KEGG_pathway,map01130
8629,STM14_3708,KEGG_pathway,map01200
8630,STM14_3708,KEGG_pathway,map01230
8639,STM14_3709,KEGG_pathway,map00010
8640,STM14_3709,KEGG_pathway,map00710
8641,STM14_3709,KEGG_pathway,map01100
8642,STM14_3709,KEGG_pathway,map01110
8643,STM14_3709,KEGG_pathway,map01120
8644,STM14_3709,KEGG_pathway,map01130
8645,STM14_3709,KEGG_pathway,map01200
8646,STM14_3709,KEGG_pathway,map01230
8649,STM14_3710,KEGG_pathway,map00750
8650,STM14_3710,KEGG_pathway,map01100
8652,STM14_3714,KEGG_pathway,map02010
8654,STM14_3715,KEGG_pathway,map02010
8656,STM14_3716,KEGG_pathway,map02010
8666,STM14_3717,KEGG_pathway,map00030
8667,STM14_3717,KEGG_pathway,map00710
8668,STM14_3717,KEGG_pathway,map01051
8669,STM14_3717,KEGG_pathway,map01100
8670,STM14_3717,KEGG_pathway,map01110
8671,STM14_3717,KEGG_pathway,map01120
8672,STM14_3717,KEGG_pathway,map01130
8673,STM14_3717,KEGG_pathway,map01200
8674,STM14_3717,KEGG_pathway,map01230
8677,STM14_3720,KEGG_pathway,map00330
8678,STM14_3720,KEGG_pathway,map01100
8681,STM14_3724,KEGG_pathway,map00230
8682,STM14_3724,KEGG_pathway,map01120
8685,STM14_3729,KEGG_pathway,map00330
8686,STM14_3729,KEGG_pathway,map01100
8691,STM14_3733,KEGG_pathway,map00270
8692,STM14_3733,KEGG_pathway,map01100
8693,STM14_3733,KEGG_pathway,map01110
8694,STM14_3733,KEGG_pathway,map01230
8698,STM14_3739,KEGG_pathway,map00270
8699,STM14_3739,KEGG_pathway,map00480
8700,STM14_3739,KEGG_pathway,map01100
8702,STM14_3747,KEGG_pathway,map00230
8707,STM14_3750,KEGG_pathway,map00250
8708,STM14_3750,KEGG_pathway,map00460
8709,STM14_3750,KEGG_pathway,map01100
8710,STM14_3750,KEGG_pathway,map01110
8712,STM14_3755,KEGG_pathway,map03410
8718,STM14_3761,KEGG_pathway,map00330
8719,STM14_3761,KEGG_pathway,map00480
8720,STM14_3761,KEGG_pathway,map01100
8721,STM14_3761,KEGG_pathway,map01110
8722,STM14_3761,KEGG_pathway,map01130
8725,STM14_3767,KEGG_pathway,map00640
8726,STM14_3767,KEGG_pathway,map00660
8729,STM14_3781,KEGG_pathway,map00330
8730,STM14_3781,KEGG_pathway,map01100
8735,STM14_3782,KEGG_pathway,map00360
8736,STM14_3782,KEGG_pathway,map00643
8737,STM14_3782,KEGG_pathway,map01100
8738,STM14_3782,KEGG_pathway,map01120
8741,STM14_3785,KEGG_pathway,map02025
8742,STM14_3785,KEGG_pathway,map03070
8745,STM14_3795,KEGG_pathway,map00040
8746,STM14_3795,KEGG_pathway,map01100
8749,STM14_3796,KEGG_pathway,map00040
8750,STM14_3796,KEGG_pathway,map01100
8753,STM14_3797,KEGG_pathway,map00040
8754,STM14_3797,KEGG_pathway,map01100
8757,STM14_3802,KEGG_pathway,map00480
8758,STM14_3802,KEGG_pathway,map01100
8760,STM14_3805,KEGG_pathway,map02010
8762,STM14_3806,KEGG_pathway,map02010
8765,STM14_3811,KEGG_pathway,map00633
8766,STM14_3811,KEGG_pathway,map01120
8769,STM14_3814,KEGG_pathway,map00633
8770,STM14_3814,KEGG_pathway,map01120
8773,STM14_3817,KEGG_pathway,map02020
8774,STM14_3817,KEGG_pathway,map02030
8780,STM14_3827,KEGG_pathway,map00270
8781,STM14_3827,KEGG_pathway,map00450
8782,STM14_3827,KEGG_pathway,map01100
8783,STM14_3827,KEGG_pathway,map01110
8784,STM14_3827,KEGG_pathway,map01230
8786,STM14_3831,KEGG_pathway,map00640
8791,STM14_3845,KEGG_pathway,map00561
8792,STM14_3845,KEGG_pathway,map00564
8793,STM14_3845,KEGG_pathway,map01100
8794,STM14_3845,KEGG_pathway,map01110
8797,STM14_3850,KEGG_pathway,map02020
8798,STM14_3850,KEGG_pathway,map02024
8801,STM14_3856,KEGG_pathway,map00230
8802,STM14_3856,KEGG_pathway,map02025
8804,STM14_3858,KEGG_pathway,map00230
8811,STM14_3859,KEGG_pathway,map01501
8812,STM14_3859,KEGG_pathway,map01503
8813,STM14_3859,KEGG_pathway,map02020
8814,STM14_3859,KEGG_pathway,map03070
8815,STM14_3859,KEGG_pathway,map04626
8816,STM14_3859,KEGG_pathway,map05133
8818,STM14_3863,KEGG_pathway,map00965
8820,STM14_3867,KEGG_pathway,map01503
8824,STM14_3869,KEGG_pathway,map00740
8825,STM14_3869,KEGG_pathway,map01100
8826,STM14_3869,KEGG_pathway,map01110
8829,STM14_3876,KEGG_pathway,map00540
8830,STM14_3876,KEGG_pathway,map01100
8832,STM14_3880,KEGG_pathway,map03013
8834,STM14_3881,KEGG_pathway,map00550
8837,STM14_3882,KEGG_pathway,map00790
8838,STM14_3882,KEGG_pathway,map01100
8843,STM14_3883,KEGG_pathway,map00561
8844,STM14_3883,KEGG_pathway,map00564
8845,STM14_3883,KEGG_pathway,map01100
8846,STM14_3883,KEGG_pathway,map01110
8848,STM14_3887,KEGG_pathway,map03030
8850,STM14_3889,KEGG_pathway,map03410
8853,STM14_3893,KEGG_pathway,map02020
8854,STM14_3893,KEGG_pathway,map02030
8857,STM14_3894,KEGG_pathway,map02020
8858,STM14_3894,KEGG_pathway,map02030
8861,STM14_3896,KEGG_pathway,map00330
8862,STM14_3896,KEGG_pathway,map01100
8870,STM14_3922,KEGG_pathway,map00260
8871,STM14_3922,KEGG_pathway,map00270
8872,STM14_3922,KEGG_pathway,map01100
8873,STM14_3922,KEGG_pathway,map01110
8874,STM14_3922,KEGG_pathway,map01130
8875,STM14_3922,KEGG_pathway,map01200
8876,STM14_3922,KEGG_pathway,map01230
8882,STM14_3923,KEGG_pathway,map00620
8883,STM14_3923,KEGG_pathway,map00640
8884,STM14_3923,KEGG_pathway,map00650
8885,STM14_3923,KEGG_pathway,map01100
8886,STM14_3923,KEGG_pathway,map01120
8889,STM14_3924,KEGG_pathway,map00640
8890,STM14_3924,KEGG_pathway,map01100
8898,STM14_3926,KEGG_pathway,map00260
8899,STM14_3926,KEGG_pathway,map00290
8900,STM14_3926,KEGG_pathway,map01100
8901,STM14_3926,KEGG_pathway,map01110
8902,STM14_3926,KEGG_pathway,map01130
8903,STM14_3926,KEGG_pathway,map01200
8904,STM14_3926,KEGG_pathway,map01230
8911,STM14_3929,KEGG_pathway,map00260
8912,STM14_3929,KEGG_pathway,map00561
8913,STM14_3929,KEGG_pathway,map00630
8914,STM14_3929,KEGG_pathway,map01100
8915,STM14_3929,KEGG_pathway,map01120
8916,STM14_3929,KEGG_pathway,map01130
8919,STM14_3930,KEGG_pathway,map00630
8920,STM14_3930,KEGG_pathway,map01100
8922,STM14_3931,KEGG_pathway,map00053
8924,STM14_3935,KEGG_pathway,map00053
8927,STM14_3939,KEGG_pathway,map00052
8928,STM14_3939,KEGG_pathway,map01100
8940,STM14_3940,KEGG_pathway,map00010
8941,STM14_3940,KEGG_pathway,map00030
8942,STM14_3940,KEGG_pathway,map00051
8943,STM14_3940,KEGG_pathway,map00052
8944,STM14_3940,KEGG_pathway,map00680
8945,STM14_3940,KEGG_pathway,map01100
8946,STM14_3940,KEGG_pathway,map01110
8947,STM14_3940,KEGG_pathway,map01120
8948,STM14_3940,KEGG_pathway,map01130
8949,STM14_3940,KEGG_pathway,map01200
8950,STM14_3940,KEGG_pathway,map01230
8955,STM14_3941,KEGG_pathway,map00051
8956,STM14_3941,KEGG_pathway,map01100
8957,STM14_3941,KEGG_pathway,map01120
8958,STM14_3941,KEGG_pathway,map02060
8961,STM14_3943,KEGG_pathway,map00052
