Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
SL1344_P2_0054A,-0.002051816143254423,-0.007708116934269545,0.0009522103992795218,0.11046748708199582,-0.014216783537678922,0.000553683930616008,0.0002846400517592726,0.003083097767633265,0.0018557557112613497,0.023300224971659938,-0.030015914417835528,0.022284847140823065,0.004263336251239791,-0.004506202776215197,0.021999147608424235,-0.008373601858326241,0.01165586856723088,0.005573446087042189,-0.003996435085022763,-0.0021507529442299374,0.008233575565220775,-0.0001997992158325854,0.003024939229860389,0.0024908290118958306,0.021184972230934015
SL1344_P2_0055,0.0006998184778820481,-0.005772808133552531,0.0055902819468414975,0.09345922831846117,-0.01343666540056353,-0.005411033197430836,-0.0003519423334677825,0.020217725799415547,-0.009213980486037825,0.007036123760052311,-0.020747642334740513,-0.0008893894783233411,-0.003143190011824633,0.017236150332376413,-0.0013396214964184639,-0.007393650639886229,0.00018073913742850704,0.02831385312580033,0.0027333846433064716,0.019264759641563163,0.002196030331337518,0.007565010085482218,0.00225769872059481,0.011898253161980977,0.0030043145906377407
SL1344_P2_0056,0.00673797099372608,-0.006954484348151038,0.0005521635119584443,0.03701334834189223,-0.01892374946166527,0.018233968440040698,0.00925329656812491,-0.0022452653839600497,-0.0005639350201570255,-0.006276517841536602,0.0054738929641756215,0.0011280762183804142,0.010843207488552758,-0.0023741470230304058,0.0021810037755594608,0.0013484538056097082,0.004455125344362964,0.013424831633676035,-0.002669438653673849,0.015736593171590183,0.0016457767010867258,-0.006409235138185798,-0.005709190909730377,-0.0038744389808359416,-0.003823600177953864
SL1344_P2_0057,0.00823358899935883,-0.008419847691257937,0.0035986790107776275,0.034283132812759715,-0.011817499429204905,0.02693251315392545,0.00937624524309506,-0.002570460704311679,-0.0038790592334659135,0.006599584604760788,0.01958636818168688,-0.009307863371759411,0.004467332274196241,-0.006827421920907326,0.0008612491774755073,0.0022370263490778595,-0.005306039874945863,0.02300704422711603,-0.005741461121210203,0.0050754586964137285,-0.003767041952924181,-0.0023449104520684417,-0.004141160321958503,-0.0014704242058433481,0.005148330339011362
SL1344_P2_0058,-0.003516480639993111,0.004073236243347121,0.0057251352195085235,0.040454463085959916,-0.014707444268103477,0.02980842936607125,0.007109083787614165,-0.009635434576038252,-0.006305122223995208,-0.0007615726028733848,0.004725938697028687,0.011350021347775819,0.0071201573818295205,-0.015530332334233055,0.00847835039577511,0.001125347555419742,-0.004041343615108725,0.008766315037751464,-0.008618638567362226,-0.004403851682755034,-9.951784790601426e-05,-0.00763072611006232,-0.010812864844616896,-0.010893924411341556,-0.0006183082781417307
SL1344_P2_0059,0.0056317427317406,0.006358854557218884,-0.0014680449291556835,0.051665995538159225,-0.005585199676381487,0.017155264648523967,0.015143574111385436,-0.013633252924717808,-0.0031336798161473683,-0.0021115241413179136,0.006194023424615761,0.003743503737286489,0.005396799246530114,-0.009571205911916538,0.005509833654997174,0.0038204859512883604,-0.003795369091876459,0.013035330755361263,-0.01756370795697583,-0.00816769396062771,-0.005642902618969221,-0.0170993783426892,-0.012784695539389677,-0.008662629246891223,-0.00036222257434514256
SL1344_P2_0060,-0.0023078156625594964,-0.005260980947286581,-7.394145308259987e-05,0.042680940365544436,-0.007565638545268647,0.013209761791897536,0.007013919023717655,-0.0024986882752107246,-0.006137203179318084,0.007370260498050314,-0.0021700639679052137,0.001139893062959209,0.008337875057568958,-0.009689610083849708,0.004787312000795721,0.001061663314451688,0.002370685740069562,0.015432925455834934,-0.0019341436831082465,-0.001765379522917182,-0.00035347361049937207,-0.001623501457075021,-0.010281577796137663,-0.004826749487775342,0.002425585577412992
SL1344_P2_0061,0.0038982775049862138,-0.008332410825696605,0.0086042288747399,0.023116055015570805,-0.013547132747364556,0.03196575577029268,0.002188385205777318,0.0012953129543127702,-0.0041342894653719955,-0.00010778258685748822,-0.003345490459054884,0.006845427872506237,0.0045033810053518265,0.004612105953752228,-0.000652247127446613,-0.006002076901504204,-0.0034582687038508648,0.03109191866341595,0.0006942641833719466,0.002941565055201267,0.013639917578163033,-0.003537546400029417,-0.005262427800872113,-0.005931434427265839,0.004753944706985941
SL1344_P2_0062,-0.004518383666424114,-0.006866884398671379,0.015044482455715102,0.026744589927778298,-0.00959343245806321,0.043124989754197776,-0.002856784951021092,0.0026992470288822214,-0.0035560293032852784,-0.0003340581740236769,-0.0033286594270330533,-0.00634292995923593,0.0088257084149069,-0.010356225362128428,-0.011118334549163302,0.0013431434453424517,0.0031372805865218416,0.06589164658623195,0.015401668323971275,0.004144959697143754,0.02046671774347768,0.0037500548474167176,-0.005610631429899986,-0.012872603070708658,-0.012900317168822995
SL1344_P2_0063,-0.013196967866880807,-0.008789455891505977,0.015075919450474658,0.028732834703206412,-0.0354265751373261,0.051080797657712375,-0.010267193151934506,-0.004274546603888027,-0.014198567495901619,0.005269550385080088,0.0033460660332953517,0.004476675484295636,0.016271149325668807,-0.012778383307831787,0.008364112705508962,0.0007188556480487504,0.007879954730881128,0.011878922279596735,0.001713254299780875,0.012553655711729426,0.012089547677692469,-0.0006203701330902737,-0.005470345902665969,-0.006304968466257435,0.0079188547950307
SL1344_P2_0064,-0.00678096679749666,-0.003988489288776688,0.007283781833467566,0.03673680971208513,-0.015664581767780947,0.04193763577378855,-0.0008507111693586354,-0.011275975095237499,-0.006557382070709484,-0.0005459195558733874,0.00851928197471364,-0.004501033075169098,0.008285843021195595,-0.018418103674078697,-0.006913985485464767,0.012372555999891848,0.009469088969341993,0.0166040677823426,0.004855916318029266,-0.004949134330390997,0.013979087443624229,-0.005870721105315638,-0.011619764974750979,-0.004714410144034408,0.0010198693815331005
SL1344_P2_0065,-0.005961875097921986,-0.0038988274633849312,0.006768069532970872,0.055570207891308225,-0.019047169285821664,0.029007996482386264,0.0015515568707111067,-0.002607388722398028,-0.005648662385282827,-0.0009726858355953715,-0.005100494209326566,0.004847693826808734,0.008386806290556123,-0.014720930700588815,0.0006737996392247022,0.00382399452821571,0.006020245050113021,0.02499912719662489,0.001746868218714211,-0.000935701004968055,0.006856868483001156,-0.0028619560803429434,-0.00902412399444159,-0.0037229359604233187,0.0017382841773937142
SL1344_P2_0066,-0.0017432949668939907,-0.0017277068870961776,0.011547435874120495,0.033492096715659066,-0.022384712445233667,0.0391034068756975,-0.0007457444624140511,0.0010527284271153049,-0.0007488733316594015,-0.004840624251595525,0.0015483642789979653,-0.002665803324610805,0.006275811497158875,-0.0046086852551930485,0.0015891540144373395,0.0002644676035775533,-0.000753328315419828,0.022480935061132162,0.0010775879244194107,0.0026484356343135958,0.008971678692136496,-0.005387935266416634,0.0016943974711751567,-0.003670377176064642,-0.002278657899249909
SL1344_P2_0067,-0.005421663028111764,0.0013423153684144385,0.014698387526578588,0.028078838851826826,-0.021149450320824395,0.045847293725214795,-0.004032104169491724,-0.006792936567454667,-0.005902880625105553,-0.00293009494534887,0.012110187281210738,0.0015311781146979168,-0.0034310064929642136,-0.001069446917912916,-0.007425701541742149,0.005635000325711014,0.0013561969679372812,0.018806369503548002,-0.0009134233458844006,0.0041943302033986135,0.011033012348881918,-0.010066099980411086,-0.01329091285466042,-0.009449398486138464,0.00950600576592027
SL1344_P2_0068,0.0019880371734675322,0.003029580465007435,0.012793872021425045,0.03463659769659751,-0.023844808655944384,0.029525287326880933,0.003204954495045968,-0.0011762049877408326,0.004608457980054327,-0.001676476415260918,0.005521605923180488,0.0015101207848512651,0.002258803343987882,-0.005971122843097256,-0.0004979295579427976,-0.003638019049933208,-0.0022671304489650474,0.022486970798641207,0.0017806923492551868,-0.007311090789524326,0.013829146657577306,-0.007933675075870214,-0.005242397882452996,-0.0066512326394115315,-0.0006310828336123537
SL1344_P2_0069,0.003379270547832999,-0.003988294485913361,0.010012910537057258,0.02792176763107039,-0.02134662189200832,0.024701889801516,0.001405338264551661,0.0018047511010932135,0.006931128190903226,-0.019088554663934304,0.009665796947045674,0.011942373944561713,-0.002836566858326891,0.0024651129969144076,-0.010159854114882183,-0.0038442387034450577,-0.004442034698263473,0.013546459494463372,0.001679905181568123,-0.003307927638931126,0.016918061460907997,-0.0073731649991053685,-0.004150954263717382,-0.008628485759052455,0.001694324886769206
SL1344_P2_0071,-0.0007099674768728366,0.0011257507583358917,0.012616714612154294,0.03016568223659799,-0.02274166069978584,0.03200147595694471,0.006448787255604263,-0.00016076227389571392,-0.0005602446109027523,0.00016044440304612055,0.0032110519311248607,0.003712170402790742,0.000950824017569883,0.004389309119664634,0.0015556825774220798,-0.004265026780939727,-0.0008063252912740855,0.00791262953845851,-4.868968959392231e-05,-0.004930506445525429,0.01593971981616754,-0.009080649084420382,-0.010570392532078633,-0.005578630041866173,-0.0011287520175840005
SL1344_P2_0072,-0.00578904310959528,-0.007053782802517344,0.0022258565660537325,0.04475662302229272,-0.01369129732067103,0.024247285502159675,-0.00500983828432503,-0.0021388705426325944,-0.007537273904082137,-0.002937537310236673,-0.003128984901811891,0.00897340970730522,0.01073441523069927,-0.004955766553790052,0.006146042145922468,0.0009423618967028093,0.010027099062410892,0.01537510659458033,0.0006070381576997357,0.0005884996662941639,0.014981134958998263,0.0003941807596913413,-0.0045103487536260305,-0.000995211807645723,0.0053199360413425075
SL1344_P2_0073,-0.015955670621766175,-0.0024269909861859575,0.006175658224953077,0.03683735184431527,-0.02227425721424908,0.033248883156964296,-0.007344169683513536,0.0009435659849961188,-0.0071104442734744,-0.012076457792502921,-0.0035146054471085026,-0.008731892230665764,0.0009041311872034706,-0.012229109251014328,-0.01450733818814748,0.01491759190182509,0.008072905736961204,0.030231186964169602,0.005652105351013628,0.0008146623803250895,0.002987224246751096,-0.007250344690210809,-0.0226558896041267,-0.0036387093500514743,0.008667929764161862
SL1344_P2_0074,0.00010564835558810321,-0.0060225696830523414,0.006734142708990024,0.04124892562087234,-0.008865045497523056,0.04955588768818479,0.008640133740476919,-0.005682943744942821,-0.01075005663153128,-0.0016475960649058113,0.007142188696472178,-0.0029652159108093934,-0.0032608072388497717,0.012611166979723363,0.0009175511192441167,0.008634048731953024,-0.002838025188771996,0.0005631380396384896,-0.001935038636112131,0.008472478962467727,0.007563122773665408,-0.009609738912222842,-0.01031319933669266,0.0024185129778895565,0.006477354900490273
SL1344_P2_0075,-0.0027125689043261026,0.007167645758927601,0.011449102394052835,0.050968132959483506,-0.008643665279441388,0.046195534538646305,0.00754258851320235,-0.011304855331984704,-0.013937176005823735,0.004646213553746956,0.012442501591377863,-0.007310676777535191,-0.00328963145382922,0.0009665481545380522,-0.0041245792410005986,0.008087889338621314,-0.006955592350327425,-0.005723486893990836,-0.0024669246420338867,0.0012957149800578356,0.013146016462869897,-0.007129849207125964,-0.0017259584002570264,0.002362749026585881,0.0003970551524111587
SL1344_P2_0076,0.00021118627475948595,0.0038248525669704937,0.0044686045571721315,0.05772514791411699,-0.028359125941233198,0.030351493334396316,0.013896984955929286,-0.003900651737699591,-0.014541069603259826,-0.0040305862412802675,0.02053290711072163,-0.012114302188715152,-0.007067952535721384,0.001217913893983204,-0.0029497675246477274,0.013061211897082264,0.004214333539111147,0.003969830874972086,0.0034653080981181276,-0.005080887837159773,0.0007118469983072632,-0.01787447531027514,0.004472769077117946,0.011292436543961703,5.171009093296588e-05
SL1344_P2_0077,0.009640043445168129,0.003524118463559664,0.009472331918014696,0.01903881862284205,-0.007253085790349425,0.018589086581120726,0.015822585346972454,-0.01069767047414201,-0.0012617543225184355,-0.0194004191634593,0.029126564295036995,-0.009072959715180125,0.0033896136031514633,0.005407616491808372,-0.020747442642798538,0.008038010306830512,0.007344743160256165,-0.005065167836343841,-0.0014656281377113303,0.03941077052297637,0.012209950201602864,-0.00463688547254616,-0.012526708205957318,-0.006429072658433831,0.0072961572284428525
SL1344_P2_0078,-0.0004624409223863097,0.0075916463429997975,0.014201090776617593,0.07263981034241505,-0.0020027224349849077,0.01864482584875724,-0.004234205040963845,-0.0094667354317993,0.006363922211185091,-0.02567336200940626,-0.010220270386481907,-0.0055849734606194966,0.0021839534373430908,-0.020600616751378767,-0.004502820227370272,0.011194093796686892,0.015827574247935797,0.01895855633798998,-0.012006743084850925,0.006526939305405557,0.024107584328930644,-0.012946968989616687,0.0001275992896512713,-0.0034486318380857676,0.005757507511881421
SL1344_P2_0079,0.0020099885547052872,-0.007278997899311806,0.003247420707932817,0.03578227916531405,0.00024076222803761824,0.018772050364523122,0.0019195725976633097,0.0026784290202459017,-0.006090779246769077,-0.020263351768024074,0.004414447394071775,-0.0075291695065551455,0.0012836549173591105,0.0037701279562093004,-0.0005323379736805221,0.010509006999130549,0.008104844886201746,0.01884662952503219,0.0072273035006956135,0.021612521802158276,0.016593058188958728,0.003192345596094974,-0.011466728831791456,0.009882610939381148,0.0005408070308131753
SL1344_P2_0080,0.0010859931145051139,-0.0031319214553993373,0.0017890981170502513,0.056322200521653966,0.0036446944992776396,-0.006215158432614633,0.013431781652435333,-0.0012215409892521265,-0.004684700537668994,0.004573362525095424,0.007281815901123705,-0.010787072795597596,0.00016340795892144444,-0.005081660951902959,-0.009789947505588911,0.002091016153600059,0.00945345320120088,-0.004668984100399118,0.005786652549305802,0.013249007970233232,0.007541353033917631,0.004580282051624581,0.010474487399085354,-0.0031211148047504385,-0.00918959026251186
SL1344_P2_0081,0.010405590092211037,0.005462518339161769,0.002749143651250599,0.030040779369016515,-0.023923814904161952,-0.011640754026363435,0.01136099152022224,-0.0037105263641136,0.0022307449211428714,-0.0033060540752348926,0.0179200628490384,-0.00046460593634679387,0.024036076326730407,-0.011043985439481426,0.019004147642812334,-0.01033739490122427,0.0049403432947120966,0.027290176931773574,0.00026079007599986054,0.005812310730557309,0.004276127438554218,-0.008889384322393114,0.005270622719845911,-0.016083062043413723,-0.005398835319147012
