Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
STM0510,0.01090861267864168,0.009060163811209965,-0.03367604378046887,0.02872875220456705,-0.003930343455704732,-0.0057284177209560435,-0.019319851926227347,-0.022388331515290454,-0.014032543895211564,-0.012645583031918832,0.014764822146663017,-0.004261274185043083,-0.002682301254629924,-0.01827565743965141,-0.015383186958097449,-0.013420123795743432,0.01907117910272059,-0.0009080428465394692,-0.006722575485160721,0.01939147301477406,-0.001416212316787818,-0.02015628886231009,-0.016548971481734037,0.01566481274668831,0.013266650192808038,-0.013757284284323094,-0.006639323689100488,-0.005330834610125615,-0.027157773814223626,-0.0011684611331226839,-5.034413256737533e-05,0.0021589277737510725,0.010292009171162061,0.02261260034083942
STM0511,-0.005564212797179483,-0.011378864746767678,-0.029984765788821456,0.004681375553490828,-0.010206635705874463,-0.0030545644359976877,-0.015222089161363002,-0.0025682832440153025,-0.006523044950833439,-0.01767951443356294,0.009618252650897876,-0.011166048854829169,-0.005875715083808415,-0.015596098306727415,-0.021163041654309312,-0.01792298874553891,0.022532823199624928,0.0008141258238288691,-0.011572246082693822,0.021118451457423994,-0.0033177939637232924,-0.01618305715224778,0.0009616102260888847,-0.003549752466757049,0.012388934518846557,-0.011363317497038783,-0.006708639522823732,0.02080215574003114,-0.034414758056898115,0.0011020916333118996,0.015275384980914433,-0.0020301897800559083,0.006678625319155048,0.018772557782357095
STM0512,-0.008188510276712857,-0.010193005909806842,-0.045603380690705755,-0.007698622715702017,0.019812294684867046,-0.013237757685609553,-0.0025479019386422386,0.004490489175843216,0.0010327268885644387,-0.008937318384752868,0.004377905475391141,-0.01289719404408004,-0.0025011467901590954,-0.00815756670823586,0.0030625483968970816,-0.017297829555166813,0.035061929978403863,0.0017917000454798296,0.00650787012423321,0.017162492032461084,0.013910094237526321,-0.01151817409396788,-0.0026338416646704606,0.0028687146106595725,0.014290954969993394,0.0005410071772080307,-0.011399688619281097,-0.002106012282743655,-0.029571266890229913,-0.006110502185406216,-0.002814425638471448,-0.0008418644073741734,0.009382304218857062,0.014423666424757389
STM0513,-0.001502746954153425,-0.005415910983928535,0.009950547453828536,-0.0035521467266436436,0.003130315300317051,0.0025701559758487965,-0.007981367840941805,0.0014908590696794898,-0.0028178328440631745,0.012933602287670294,-0.004091155326731866,0.0067621202104700415,-0.007034472875380072,-0.000559415076810032,-0.007701450856763681,0.005982537014576433,0.004310335990258124,-0.00950983763523282,0.0024039681657746646,-0.006666113027633077,-0.023681560119640937,-0.0059403670416946575,-0.002182472765274851,0.005187506200800126,0.009761815833080528,0.0014958669756698914,0.017073657101048773,-0.0020587920189573602,0.004919633215593398,0.003974401628653381,0.01368804456549493,0.00455389649844292,-0.005544922308252325,-0.007928080967759129
STM0514,-0.005340864312777523,0.009607879649516845,-0.0042591324317761,-0.008721896723378449,-0.004650383948513639,-0.0013940036209154183,-0.015719543436136223,0.007305710599132825,0.016420095508068173,0.00567206691900513,-0.03440265466708628,-0.005602890031521086,-0.013835056016568887,-0.003829483426020137,0.014788628031974336,0.002293336820120002,0.00027485830402625795,-0.0066678578135451125,-0.006788666147604371,-0.0026030381207562893,-0.020629570347807272,0.005072896468255932,0.01025793812281089,-0.00015684898614509875,-0.001407820915550396,0.006416370061100301,-0.006633625500603784,0.004492762454270508,-0.0034827819632439467,-0.023836555435530826,0.0031492285307921264,0.01146025510027892,-0.009083103378117421,-0.0031792652509365703
STM0515,-0.013056045151654986,-0.003125239313442194,-0.0006572533966494614,-0.01068258148702528,0.006840910589714041,-0.0006289004423417669,0.00033830933760951095,0.013206099668307962,0.0008126252656818992,0.01077914639041657,-0.027255292524478072,0.00813207625313682,0.009675149468678272,-0.007202826501119659,0.009370362310829742,0.012271710810356676,-0.008393306124067744,-0.01007008131162035,-0.007625538053483999,-0.002887051837769756,0.011327898918227886,0.0010487091779295438,-0.003384308540547028,0.007822352107554099,-0.007291561242384045,-0.017269842827708538,0.003238999330192437,-0.005675593727215702,0.009000298960790642,-0.003028550471572673,0.003903170586374739,0.006807152978750334,-0.011483564758309814,0.009702388374821638
STM0516,-0.021070041736306066,0.007954737840359539,0.010519277122874017,-0.004751228452631872,-0.0071350599120253485,-0.0034915405454578313,0.012431976677024415,0.004316005517701081,-0.007459022704436944,-0.0017066797434347044,0.012284791179063649,0.004426761404504878,0.004536930403412129,-0.0027654623001929462,0.012285618715779933,-0.003568397243819602,-0.002065537048554106,-0.004807137381468419,-0.013239466470863326,0.0037358149744096568,0.005869313373240857,-0.0051664007431158655,-0.010250757041260612,0.002421965445378167,-0.003214718877295277,-0.005420554813726504,0.000488228399937729,-0.003171881579250464,-0.019712971569452398,0.008794903950296872,-0.005411382285579473,0.009763753611092236,-0.005701620125607765,0.009138413065808159
STM0517,-0.0160686443006092,0.004630879345168757,-0.0007873403669584737,0.004216240434974432,-0.0010988250153450211,-0.0007327894991783052,0.005795121309836274,-0.01787686957678219,0.02298540976742377,-0.02072644311339528,0.00673941451618747,0.018116429754939992,0.0044018145842161195,-0.007564587671657296,-0.0071203790843638905,0.003245237476529818,0.007013735241472269,0.0019570906356668753,-0.011062209668622348,-0.006460414364821134,0.0017000889597262234,0.0032701830717238754,0.02365511760840966,-0.01887775931647664,-0.007843882084973337,0.00014638712329049502,-0.003936014584440106,0.0034525324217840963,0.0003568244768305628,-0.0056383023376210374,-0.0011143366505884439,0.01052832436525293,-0.011908981747540565,0.002623455908575376
STM0518,-0.006080958689934786,0.011579429083042514,-0.009318178912036712,-0.014728038533469233,0.010027995391654802,0.000335431368954364,-0.0036969247401322704,-0.020073439524402877,0.015104446642219346,-0.014361158775635288,-0.0045479469729676715,0.009210709321170442,-0.00472651601553352,-0.006668408485811516,0.01840639087130474,0.0023903594026530865,0.005399231582233616,0.002886275728545375,0.005436717550128289,0.009790279252620429,-0.02149559082332468,0.004576786366769795,0.019150836447551955,0.018985988547996893,-0.001663847388439413,-0.007563073874489984,-0.01393291168298399,-0.005193179309035007,0.0020057886781941195,-0.0013572606595628114,-0.0036290775544720057,0.0019140149945034671,0.008927819614130915,0.005147923498602571
STM0519,-0.015657979658866623,-0.009607783336199277,-0.04384143026857965,0.05160431062179271,0.04079171448847498,0.010474511172435445,0.0027859698022404842,0.0017029068589233152,0.02354084301140326,-0.005397002143047217,-0.0018638699104378763,0.015394653393732532,-0.0004911320991038304,-0.008951706367418124,-0.009315001216567434,-0.00910287144856108,-0.0016324841473152774,-0.00013721201658560211,0.00164983681267162,0.0013686098592404553,-0.006260139309259437,0.012087248806170639,0.012734793438962515,0.02401491025704169,0.006451997566277809,0.001730613353917573,0.0032144277281358517,-0.018981847175265985,-0.021261342892248538,-0.007553991481201189,-0.01075717729275505,-0.006504321013626215,-0.013348288086851366,-0.0014708245106255986
STM0520,-0.000906498345733435,-0.0010152096145322166,-0.014400261428720189,0.0009228802049627477,0.008323722131030336,0.00919025077313403,-0.0037062669018237317,0.007363887748860059,0.03315226408480667,0.007908955809465995,-0.0020901351030155986,-0.0044308185006214345,0.0022690295063461288,-0.020610612353383753,0.013040124577674046,-0.00782581640680113,-0.004123629071752796,-0.03627649936488602,-0.008030490231076338,-0.0037609046293646115,-0.005605182743355168,0.0006122601831121151,-0.006255956052590025,0.0058926485277978535,-0.002922081857393097,0.021111156516897215,-0.00530271654839849,-0.01987623615398101,-0.000771877422972106,0.004402574411997418,-0.005750843519630737,-0.010591090921214937,-0.005611108982937603,0.0026079343315485214
STM0521,-0.014994813616236313,-0.0033503402884539407,-0.041022937362474546,0.043319527821953176,0.021646708525626456,0.002870520129379958,-0.0004998288945854756,0.0012712122915732743,0.017186195314757128,-0.0015428548136023294,-0.0005003497496200354,0.009509712831792421,-0.025567897233491964,-0.016630037257324513,0.012006022748853411,-0.0012994662133899509,-0.023252949917899963,0.001928801235613912,0.008802011380917013,0.0008384109597024911,-0.021898283387532014,-0.0034516727439993624,0.004912166665092935,-0.033384430585502826,0.0011778864587712395,0.007252174287765581,-0.00402116579812605,0.035774527254814906,0.0010226520543969927,-0.005941654585999472,-0.004816245951191409,0.007715000180781993,0.015378236308358224,0.010853954791833756
STM0522,-0.0050429001451075045,0.01794948924753239,-0.017903299557389066,0.00804633028359851,0.0051607765987593535,0.009866582443120865,-0.010276587960471878,-0.013874044817245565,0.03751303611939467,-0.0037827102045814337,0.010315608423299006,0.0009855099256489556,-0.0016698176345649384,-0.010715442257766985,0.022348105113478834,6.864950096679202e-05,0.005157641856258308,0.023387536212755414,-0.0053030373765725995,-0.0029673002707337995,0.010511934881864556,0.004013579515677912,0.017307001995060956,0.02364032111555625,-0.0011074970829936086,-0.008315587140294414,-0.0059467915328275415,0.011006013351617543,0.009282864845680394,0.005367401546401128,-0.011046663892113373,-0.0017253631078208468,0.0005271252530240069,-0.005342180256480377
STM0523,0.000488450756268377,0.01399594147677244,-0.009289750010541643,-0.0010553259856491807,-0.010768509184107568,0.00399207354511098,-0.007401649633647802,0.006497903969933108,0.03001924477919408,0.010887451102620049,0.00474514765994008,0.004601393489491431,-0.011082142858930253,-0.012693769574462914,0.017246991195135893,-0.005086067388333814,-0.00021612112847801965,-0.015275785508255146,-0.005765838641603734,0.00026549914255991156,0.0026424354466041584,0.010834525713581502,0.033253589970889,-0.015417241858156698,0.008390012547707054,-0.00454971429346602,-0.010073960289290194,0.018757893964577374,-0.002585590844877203,-0.0007623242336844546,-0.002816290107697719,-0.01223506553910304,0.00693299404052261,0.0101698313045224
STM0524,-0.002691059004334665,0.01498506472529187,-0.0031511236893978062,0.0010701631263099478,-0.0027389326637285312,-0.003210678743925442,0.00320322952453365,-0.011648021286643693,0.028138745678864485,-0.0025688138690522187,0.0044753721462761215,-0.002804556374972313,0.0020043735369404342,0.0028956492984333073,0.029946448482072296,0.0015269763860991904,0.005949144751447979,0.012773796069342438,-0.014343102084670207,0.0034162571659635274,-0.010074556538587786,-0.0009431437777448012,0.015026441567988536,0.007914608774922257,-0.00555527887714892,-0.011415374018321213,-0.004324434234086599,-0.007949900519865575,-0.002756442792421928,0.044285096293558486,-0.010681895858285485,0.005573527464063964,0.01520541728587717,-0.0016616236308786916
STM0525,0.004888217479112019,-0.005698594435300837,-0.01647494500884747,0.005140759639298165,-0.009066259944649544,-0.0065201620460553856,0.004845831622264157,0.003838849279813569,0.01659735652924715,0.004203578326778006,0.004944762389871559,0.009946726345971517,0.008607744961328444,-0.007450647729193468,0.009967586745454116,-0.0032231393212806925,-0.004373875439532783,0.0008692035504108456,-0.009041704976337581,-0.0034169820112612613,-0.0114051189574568,0.0002962910567462497,0.0013673931663616336,0.005749556408555625,0.0013195255407136316,0.00997411189980437,-0.001225082961656943,0.018956769169404485,-0.0029563983106431495,-0.021606258481121795,-0.0099744684118988,0.006271432011984106,-0.003018635878524511,0.005790355307728682
STM0526,0.001311372582856465,0.015856679137251296,-0.009016600971854217,-0.003394593550591844,0.004554573201836997,-0.010507552451626755,-0.0028874922966768478,0.006550306944421897,0.007403911521363415,0.00023072841594752987,0.024745298095418616,0.01836044095528955,-0.003608981343762214,-0.008056485208530162,-0.0011080455773948145,-0.010561432025084264,0.006810167131255893,0.002355812945781141,-0.011649550592632419,-0.015977848262561684,-0.008105183955286041,-0.007946670753443925,0.012804071676008675,-0.01177724498313549,-0.012540827613661138,-0.011469673748590325,-0.006308557141370519,-0.00038325362596771127,-0.01359802033489269,-0.0014912743125151968,0.005376449158057385,0.0036731823947637843,0.0038397508225058875,0.011138190757616136
STM0527,-0.011359240997425602,0.010176384668137792,-0.022223466427126852,0.012104495380704601,0.0014624571329092382,-0.0015933453138707134,-0.019465281280534694,0.0026728182908724606,0.02440878480713996,-0.004286223429316763,0.008992261887543214,0.022463680039182216,0.005204062116408745,0.006840588354913908,0.021253340206813024,-0.0070051744031392905,-0.0034023710629564946,0.008395601108245698,0.00763551051926303,-0.0002790768377113267,-0.01120574784793609,0.002857973965387492,0.04045589744101866,0.006733833580096232,-0.005674518776260994,-0.022645855001979492,0.0035385789888166524,-0.014092657414800652,0.009102451649611883,-0.023976561304027935,-0.001250400659135393,-0.00012563889534270996,0.026020916471551664,0.003325067155807066
STM0528,0.0025865866523581004,0.0015786559260439368,-0.004042101363825783,-0.007179436073259143,0.004658395360052005,0.010471187019760063,-0.008777328562335016,0.01685256035874427,0.032626784357945665,-0.0016806336650841925,-0.0006036321702207788,-0.011227724067283102,0.017058314777480345,0.005313733257649654,-0.009062473039368484,0.002402852897785956,0.01321562462414886,-0.006840598447650415,0.006980441328419959,-0.015212136277689168,-0.0024378936513910977,0.006157198237862949,0.029633682890292716,0.013268907859574115,-0.006494102059708853,0.010177535645507574,0.010015198873006281,0.009616395902275372,0.00284274927103841,-0.015591848366870878,0.005793888359007909,0.002816357628469684,-0.0040690485728308405,-0.0063846106406754135
STM0529,0.0013814798844787493,-0.001651248901069014,-0.000595522970441998,0.023385534083657688,-0.002376531985167534,-0.0016954177519732645,-0.003664239023983475,0.039083692406387135,0.02753090151949888,0.001228497376365896,0.008775312915527678,0.002904866552504583,-0.012650965737784525,-0.009406497084192847,0.0017705209186393677,0.0049421015723202025,-0.0046069069566770406,-0.01798004747126058,-0.015542371635491898,-0.015863975470033223,0.005950609542778198,0.008614982887032772,-0.0033081272838757112,-0.002325129897519863,0.00500359755271687,-0.005476108117467889,-0.0030161988557803558,0.013965028959631875,-0.005168387072732507,-0.013053446294862305,0.002614809561941995,-0.005782589378947708,-0.014979738341562729,0.0007859809221245949
