Geneid,SRX1392948,SRX1392949,SRX1392950,SRX1392951,SRX1392954,SRX1392955,SRX4340129,SRX4340130,SRX4340131,SRX4340132,SRX4340133,SRX4340134,SRX8537506,SRX8537507,SRX8537508,SRX8537509,SRX8537510,SRX8537511
STMUK_2295,-0.9362617910015834,-1.2756348200598278,-1.4358299498166187,-0.9482074024189107,-0.1446886884673404,0.1446886884673413,-0.13268158178010214,0.13268158178010214,0.18288815867600583,0.6073449840677609,-0.0315558707294632,0.5951919870055815,0.06105758847541232,-0.03660099219619006,-0.02445659627922314,0.22606745674849105,0.19658031327788006,0.21498690516777685
STMUK_2296,-1.6982597560325763,-1.2985132133059727,-1.608571194576113,-1.2520548942193814,-0.01532090659155294,0.015320906591552053,-0.0005977242706443064,0.0005977242706443064,0.10273684552074469,0.2514036391831267,0.20683062519730155,0.5528548730273397,0.05786175211050182,0.027810262249455597,-0.08567201435996008,0.10441726662352657,-0.09110737553685411,0.12550418662183382
STMUK_2297,0.6850885455158924,1.5222665011071044,1.5977083478293697,1.3127835977168312,0.24866191850669406,-0.2486619185066945,0.0564437566545406,-0.05644375665454149,-0.15585062926039406,-0.10107331089568561,-0.05817513451336076,-0.029910193183956935,0.04297870245204605,-0.04455184889799346,0.0015731464459474154,-0.5532003483342778,0.012268567016374021,-0.07060078555505145
STMUK_2298,1.6686601206557263,2.10117606565821,2.6287915286330037,2.78959318232884,-0.10458946234154531,0.10458946234154709,0.18658498843183047,-0.1865849884318287,-0.7286263053866389,-0.6406359316156962,-0.541690109952162,-0.6494764071509405,-0.034473837513925076,-0.005048926790408359,0.03952276430433166,0.2567092004296345,0.04343678440463705,-0.062412457893444184
STMUK_2299,-0.9384657283261202,-0.5163864349617979,-0.8329233798067115,-0.5660187759892352,-0.0015197459363873733,0.0015197459363873733,0.02592597169967359,-0.0259259716996727,0.1913031487895731,0.24172328514581043,0.49141440598929265,0.454636081100797,0.0814950928352971,-0.1159242948780097,0.0344292020427126,-0.21393277981560743,-0.010322196663461014,-0.055193484652459546
STMUK_2300,-1.319790929457258,-1.4250998124768781,-1.2195538495055125,-1.339649534280352,-0.14934146474309706,0.1493414647430953,-0.0304080655192962,0.0304080655192962,0.08601875432531969,0.24968561768629627,0.2228106436680779,0.3342219504353512,0.11838218223575225,-0.04800754801225615,-0.07037463422349433,0.20537927826951297,0.06412633220984887,0.076169559593815
STMUK_2301,-0.9506724067795247,-0.390050891711331,-0.837431666083285,-1.01157168806352,0.0964955024483638,-0.09649550244836469,-0.06378425957101896,0.06378425957101896,0.18666200156369595,0.07140111216616685,0.2720714182929935,0.3030446953294126,-0.030740021079629365,-0.0002421147644531274,0.030982135844081604,-0.273340783640152,0.05807854439997584,0.16911643976218116
STMUK_2302,-2.2555653048508084,-2.2711276988360876,-2.4018809835582022,-2.3113282856920856,0.002254233048719634,-0.002254233048720522,-0.005426109429228276,0.005426109429228276,-0.30875611831454197,-0.2847249969859531,-0.27537271239742545,-0.18442732583512012,-0.1000131880653381,-0.0005153747790291874,0.10052856284436462,-0.4808829125150318,0.05726276202446989,-0.058262279797196115
STMUK_2303,-0.6441238556184841,-0.1474141513417515,0.010549886538648412,0.5744370695517524,-0.15760065512598942,0.15760065512598942,-0.05605068283078607,0.056050682830786513,0.21492598467589685,-0.004140027525132428,0.12209652898226064,0.1231784421080313,0.16907219407706142,-0.05143180811074943,-0.11764038596631332,-0.28989598368653047,0.008040601258852753,-0.03523861557772223
STMUK_2304,0.7493082834733102,1.4998111084102748,0.5093046035458229,1.9780584743492025,0.2599908229952279,-0.2599908229952277,0.04377377239430502,-0.04377377239430502,-0.27161920220118096,-0.17089226754677123,0.3907024126472691,-0.368233298844194,0.24287827466803247,-0.18020558709376,-0.06267268757427247,-0.33806896116809637,-0.1325539482477589,-0.30393775037662873
STMUK_2305,2.438797296945263,2.1310783003961147,1.5042004024607554,2.3447517666322213,0.4946925066441019,-0.4946925066441019,-0.07563364421921115,0.07563364421921115,0.1057804165254832,0.034233287356142394,0.004371877326901696,0.1842218045490176,0.007781311438006977,0.0923313272120092,-0.10011263865001663,-0.22039733211641765,0.2019509911849271,0.407257992588026
STMUK_2306,0.33890906546071253,0.25809222600742565,0.1668977330096153,0.21716031963729776,0.03533063843155215,-0.035330638431551264,-0.09377264548202024,0.09377264548202113,0.18623753224219186,0.20280290506332133,0.3485171481154463,0.36596740670890426,0.009528419943415578,-0.06004534964310615,0.05051692969969057,0.6015000885684385,0.13508912547902252,0.4721912620746842
STMUK_2307,-1.0098853115137443,-0.06784619846538575,0.10975425683865403,-1.0598638999571568,-0.008791405881164671,0.008791405881164671,-0.09715690064442484,0.09715690064442484,0.08049910871756971,0.1283411773877372,0.31697377955094375,0.29577610514076014,-0.1123116521487928,-0.09745256692807214,0.20976421907686404,-0.9905318825917133,0.22428830661495347,-0.31327479655436896
STMUK_2308,-1.4225128102633269,-0.39021728016618074,0.19751633531302204,-1.1402255635566751,-0.017640916719052768,0.017640916719052768,-0.10015124080555182,0.10015124080555005,-0.0387534578449813,-0.032851420774303364,0.1022492394821608,0.013223728834498516,0.06710407333188417,-0.1307998222255886,0.06369574889370533,-0.5000659033055701,-0.02611773711481913,-0.36804661585406073
STMUK_2309,-2.6233827883993026,-0.9499546298737345,-0.8617440233242464,-2.063427678962645,0.2223780881702,-0.2223780881702,-0.10889392049538227,0.10889392049538316,0.27829643305727636,0.30300843192321825,0.46901696242067814,0.2807096070986743,0.12677375221192566,-0.1680216434379549,0.04124789122602923,-0.7093129202720503,0.07265348259632098,-0.09732554591684384
STMUK_2310,-1.5025754416344494,-0.8973415418907744,-1.7949447673225973,-0.5940674496076959,0.1362199838005549,-0.13621998380055444,0.03306151357257148,-0.03306151357257159,0.6578801963974752,0.4414398645587373,0.4279198945807825,0.3460599322010446,-0.18430745590064435,-0.14047034094143562,0.32477779684208086,-0.3916054003259348,0.05490325118046613,-0.28069754034429106
STMUK_2311,1.6731093746802363,2.587497321328894,2.264473563272685,2.8635626478149963,0.37899953932761044,-0.37899953932761,-0.04748185972168528,0.04748185972168528,0.36944282027486164,0.21900492969977225,0.3354662661430954,0.2498648168797546,-0.0179814939751064,0.08476691747980958,-0.06678542350470451,0.052911755293647555,-0.16852262467858736,-0.14453054010217903
STMUK_2312,-3.592011277432068,-2.710437103283505,-3.2095272132638186,-3.971721887214846,0.056286934933217125,-0.05628693493321535,0.0015546660878413832,-0.0015546660878413832,-0.06655440124962286,-0.21695543747822388,-0.34002996230491345,-0.4840071056687396,-0.19543809007014,-0.05703697799037499,0.2524750680605141,-1.0282902206966824,0.05753624552109393,0.060383310214802144
STMUK_2313,-3.5484657253586853,-2.5971732690840845,-3.5488166602731885,-4.399692488096468,-0.009403299304411306,0.009403299304411306,-0.05125847652589943,0.05125847652589943,0.025539794461713505,0.0020768028554254414,-0.1582195883053581,-0.12821023783824792,-0.6715457780401515,-0.3060205317530862,0.9775663097932377,-1.5401323232536361,-0.3639924152050744,-0.6363146365985157
STMUK_2314,-4.402461942696043,-2.1835323246022833,-5.017192103361319,-4.4032296672112725,0.21013301721886357,-0.21013301721886357,0.002264334223212261,-0.002264334223212261,0.1302887057426414,0.3579649301537149,-0.21340327582322793,-0.18958198077199628,-2.0093352507258015,-0.283041186851154,2.292376437576955,-1.911675531444129,-1.9763663346515914,-1.9989063258577242
STMUK_2315,-4.09074996863481,-2.86406763355871,-3.9084319594521015,-3.908510260004575,0.10680714883721354,-0.10680714883721443,0.12324335001967213,-0.12324335001967213,0.2340768758491678,0.4229181388422174,0.49919603976332416,0.38624873266168924,-0.48403806954706496,-0.35452406729124597,0.8385621368383109,-1.0590869693518168,-1.038214848614329,-0.7726877411753388
STMUK_2316,-3.8512670815600085,-3.560575640822052,-4.554579328318059,-3.426191907933757,0.07696761858691037,-0.07696761858691037,-0.16314259280194854,0.16314259280194898,0.5085057922566589,0.21033368756630821,0.5466719379174321,0.7943108405947883,-0.1953398231921355,-0.15507331750052256,0.35041314069265805,-0.49607541019703216,-0.5865166817131477,-0.5337552799828789
STMUK_2317,0.004240662394865424,1.2661436168342872,1.6767657240484244,2.1214185053148915,0.13700358001363178,-0.13700358001363178,0.08044462388293372,-0.08044462388293372,1.0451628111950693,1.1472270957177457,0.7736144857158633,0.6236372219724426,-0.019800963508213698,0.15766323405967153,-0.13786227055145872,0.5403320981418815,-0.7771775360345075,-0.6392755809635124
STMUK_2318,0.4321997536507274,0.7528294153054089,0.21827831551501475,0.965355785250142,-0.31429496513215316,0.31429496513215316,-0.03724408589145334,0.03724408589145334,0.6252466355965369,1.1444934100877573,0.33831661761092047,0.06329390490850528,0.31628851821910864,-0.3616704596572333,0.045381941438124684,0.37224022692984615,-0.030103231798793928,-0.2014949388321794
STMUK_2319,2.142396236724565,1.9452711536220386,1.5488181972861632,1.7762341713294019,0.4794965072510049,-0.47949650725100534,-0.020967464164228566,0.020967464164228566,0.18058166756966987,0.3215073539346234,0.3133416147146155,0.5852683794744449,0.031147943386836907,-0.03260264549521885,0.0014547021083819445,-0.6151561477171628,0.11848950918408185,-0.0457075686015882
STMUK_2320,1.6692991172853038,1.6677611894119684,1.2639099262234916,1.764360763515671,-0.11944342741639469,0.11944342741639469,0.01078413942492329,-0.01078413942492329,0.4785645404661931,0.30240432910549586,0.3581180011417304,0.29298793964025194,0.05426637988749228,-0.061760723328005085,0.0074943434405136955,-0.29788302590302784,0.28605889541077456,0.11773004750300586
STMUK_2321,2.532830443308538,2.284535747654896,1.6694155299417126,2.389950618692839,-0.06597691357210245,0.06597691357210334,-0.07386113357410906,0.07386113357410906,0.42172997827317005,0.38479659782484354,0.2724647517765044,0.527006108397889,0.08532887019760516,-0.009486363921674013,-0.07584250627593025,-0.3730178407629392,0.1356444091248239,0.040884843011784966
STMUK_2322,3.0334934036918657,3.1174495981976245,2.4590277285950206,2.9202293256941987,-0.40470171356763984,0.40470171356763984,0.041460484345983595,-0.04146048434598448,0.146763331171881,0.3583861823982337,0.06230644433398247,0.37154300635699933,-0.06273479961860495,0.18048452317581898,-0.11774972355721447,-0.030200708739434035,-0.1476940622833114,-0.4033428375557544
STMUK_2323,0.02279841741454547,0.3866750101321381,0.2075788115681929,0.39947339127274173,0.00865691094901333,-0.00865691094901333,-0.011659417904195557,0.011659417904195557,0.4974837748257288,0.3757714072612197,0.31312431173023114,0.2285863534571302,-0.030053578810982806,0.001075328162610134,0.028978250648371784,-0.18652486675844315,-0.20437935752927494,-0.17656280425887427
STMUK_2324,-1.461865795205818,-0.8282394586498256,-1.3728473970848345,-1.1554976995334378,0.176291941077241,-0.176291941077241,-0.020178049138859677,0.020178049138859677,0.2825722425336554,0.032443322864183166,0.4215215991035155,0.29255671177552944,-0.08790793325627444,-0.3336716779994733,0.4215796112557464,-1.2796302935756065,0.261259734844121,-0.7406468743514867
STMUK_2325,0.4213812305353217,0.6807131376160171,1.1039710162854615,0.7486380484765025,0.017611549254858083,-0.017611549254858083,-0.061418913910261885,0.061418913910261,0.5216399690990716,0.4093262910871118,0.3530534025221721,0.3100883916141912,-0.03702891689065879,-0.1428822524609581,0.17991116935161777,0.3335740768116402,-0.09670002818353929,0.13222636668412768
STMUK_2326,-0.5218798132022524,0.46108018903131853,0.04588533332435141,0.496068561025119,0.2426913512711213,-0.2426913512711213,0.03559314182554729,-0.03559314182554818,0.7510717656005603,0.38131984775884487,0.5875486378514108,0.7103577209555798,0.12767872227383226,0.053391889899984335,-0.18107061217381393,0.1625416892155611,0.11044243179988023,0.5474562963608172
STMUK_2327,-0.6457816926333457,0.49865779035524316,0.8278204716434487,0.5049655571314426,-0.1328965149307786,0.1328965149307777,0.01887726826770475,-0.01887726826770386,0.34480440862148054,0.19873073423777843,0.3980552276961191,0.25581705555686085,0.16540970605890415,0.1906642368049294,-0.35607394286383354,0.377339968169359,-0.295962392771167,0.341878266292607
STMUK_2328,0.6282325612571729,1.4352860042419477,1.7382550432142416,1.0551771578944749,0.027554815216848993,-0.027554815216848105,-0.013925051119536569,0.013925051119536569,0.22123102249369708,0.25520289205520186,0.17690134904763077,0.19118085497982484,0.17882450347465095,0.24435517504625537,-0.423179678520909,0.6377286298833909,0.3923753120572968,0.9113190603374548
STMUK_2329,-0.8413436612046254,0.3688224212331255,0.9197218597205472,0.0867818388097561,0.11203506424697274,-0.11203506424697274,-0.020447485431124512,0.0204474854311254,-0.10746133853047901,-0.08451311698378028,-0.03166284148673615,0.13532531647950918,0.16244779625657735,0.2939541476095737,-0.4564019438661493,0.4235934389102294,0.2981301658999058,0.784566868329236
STMUK_2330,-1.1557362595974494,0.2709591959224973,0.7160763497308915,-0.032906304959812616,-0.04451871167481247,0.04451871167481247,-0.009366040734144931,0.009366040734144931,0.09655202977569832,0.04094246150921599,-0.026320936589779187,0.07661578737741426,0.15161920908363324,0.2444656679207151,-0.39608487700435013,0.3113248932618111,0.13786966271373569,0.8588938427279773
STMUK_2331,-0.6352446035256429,0.28219411678475037,0.6026123067696227,-0.06425080699277252,0.057653451686046076,-0.057653451686046076,0.00746226990741139,-0.00746226990741139,0.34148508073991657,0.3580071447628672,0.5308326194367297,0.5082255425252891,0.04910743355239067,0.3246880481236296,-0.37379548167602117,0.23919357678723596,-0.1366066776426509,0.5084808060905166
STMUK_2332,-0.31454603698990535,0.619190125331226,0.9048463730748164,0.5898569430098792,0.4480348821365636,-0.4480348821365636,-0.09171746354651944,0.09171746354651944,0.7428874669635963,0.4678612668840687,0.6211084014729273,0.5013871237256815,0.006361518178627179,0.24975036431744524,-0.25611188249607064,0.2036675093945819,0.033133579664959,0.6591331781488963
STMUK_2333,-2.9953678340026406,-1.8597586946343316,-1.0084004206698811,-2.150990063113079,0.04001714458005878,-0.04001714458005878,0.3523458349958921,-0.35234583499589256,1.0653121359567184,0.6750274574301338,0.7048468374424353,0.33847692416378683,-0.01211910984923481,0.28607661590678646,-0.27395750605755076,-0.17240274505762887,-0.09246633709261598,0.17288947354945883
STMUK_2334,-0.10832005184285798,0.4765419108184652,0.757125380058346,0.4787495924093381,-0.049370139599229645,0.049370139599229645,-0.06979841929259933,0.06979841929259756,0.01060779641219689,-0.07460227741913172,-0.09436029419689262,-0.1679186166231954,-0.05427708516070595,0.3302735185552308,-0.27599643339452307,-0.2002359769384192,-0.20285487668599167,0.00022899294671852033
STMUK_2335,-2.2300436141068776,-1.4326538400240239,-1.5255836801689533,-1.4873874613010098,0.05403665262648527,-0.05403665262648527,-0.1839671130665792,0.1839671130665783,0.10080177185292083,0.16037521179926628,0.134493867201523,0.2772967412345855,-0.03201741823258786,-0.03282858768327834,0.06484600591586709,-0.8447688610118895,0.08252632412486527,-0.09067394524017924
STMUK_2336,-1.3409048449890468,-0.7344484735538979,-0.8465007669490436,-0.9208237014166452,-0.02139637948503026,0.02139637948503026,-0.21943452586215884,0.21943452586215884,0.031049390577495117,0.08861193795316069,0.20872494877558356,0.26950714088975136,-0.017547502412200267,0.017553297345436647,-5.794933239045008e-06,-0.8946429227964661,0.08971008368124966,-0.05430861764232375
STMUK_2337,-0.11295568670727274,-0.05035702624897187,0.07061348117468569,0.09583890144672136,0.13785873737037324,-0.13785873737037324,-0.043877116329823274,0.043877116329823274,-0.038336798143869366,-0.10850541928054813,-0.08122659351736505,-0.14419019439835523,-0.024762581605123124,0.040908994397407916,-0.01614641279228568,-0.7707974199356613,0.021042958940896916,-0.068800270751872
STMUK_2338,-0.9848630112373087,-0.7831724856789304,-0.7795568115113127,-0.30703268255291416,-0.12469693921999347,0.12469693921999347,-0.023012420971317837,0.023012420971318726,0.46565748991131084,0.22763842547368185,0.046807460060338535,-0.2823246956643297,-0.053899068820753016,0.03152319638778245,0.022375872432971455,-0.7118282277863894,-0.19100253596739325,-0.31025440821395645
