Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
SL1344_P2_0048,0.0024455643259141653,-0.0007646362726254002,0.0048167136078140415,-0.008774803624667782,0.019891801493841798,-0.0027137152448594003,0.12051314817313145,-0.009053378135067588,0.004966642496958271,0.009924396150877344,-0.017317032226241934,-0.0046501064346788825,0.005550759377761393,-0.0140613997293556,-0.010904060012262167,-0.008404302523710019,0.008374610257088452,0.007247428753001397,-0.00694931519290669,0.006243531902732097,0.0037397848385270884,0.001568881819704429,0.00011565774301887731,-0.037576498815564,0.007368275043123886,0.004298690139556635,0.0032802986647504757,0.00036164801075647525,0.027958011853227323
SL1344_P2_0049,0.003967917487097068,0.0006769006707236367,0.00100262997266268,-0.0007470482492141921,-0.011428700062566714,0.006280425050131418,0.10660086396070048,-0.008882882896127412,0.010146691255203545,-0.0057162774959790726,-0.016942371458979984,-3.7267270157013657e-05,-0.004340417197579256,-0.008341297365051332,-0.0039588834891162265,-0.007847570263247833,0.005847151188683819,0.008162430229419138,-0.002108287799370225,-0.0019509401332742503,-0.0003024625760780893,-0.0014090391670072498,0.001601611820051602,-0.02054504912367577,0.0036504613420032784,0.004167122817466312,0.0027675061084704083,0.000754072396307113,0.015321218719036453
SL1344_P2_0050,-0.0016236116641578585,0.00040364435435784405,0.0053084379314855355,0.00016772512734017635,0.005641386569961276,-0.004414751316798215,0.05082034053579089,0.003554317957001064,-0.002933626579004591,0.005421824195333205,0.002964021062063122,0.01610682332201117,0.010519329377694137,0.011249390929123151,0.004221677405610307,0.0024975878724557135,-0.006698400402612384,0.016347852875414785,-0.004973147092236136,-0.00624223086657195,-0.002733818574098532,0.011394393060017497,0.0028294231094118647,0.0036942337818346156,-0.00035005392593334385,0.011069072007297348,0.0010786357716998994,-0.002909343408820693,-0.015371319736212327
SL1344_P2_0051,-0.005896682699871494,-0.005470770400354248,-0.0003329605036340533,0.0006573417634873526,-0.010584673236917568,-0.0028443728910185757,0.04201623618399642,0.003943772016306576,0.0020587241689847143,0.004239880550068594,0.009432290394561138,0.0056412608173189716,0.001219737748861509,0.02176386845470765,-0.010364641419439437,-0.0003879290795346918,0.00555050836277171,0.006281682103285843,-0.0043192234689767885,-0.006930854384101512,0.0006664946732097516,0.0027884623587174934,0.003480650845195205,0.018209203255595666,-0.0029507157375786176,0.00783202871511059,0.0014306069492433634,0.0017847857397543271,-0.020718476225712636
SL1344_P2_0052,-0.004744219021445807,-0.009695067887495008,0.001883967941815701,0.0035076343554066723,0.0006847899900546868,0.0010780816839604625,0.025965791029703974,0.011299559986225987,0.0034650759960050846,0.001244621390409229,0.004389491829438399,0.011330083971804591,0.01705722521032233,0.00835137713564496,-0.0012713270795626608,-0.00045803902962986484,0.006494557645742959,0.013049873452804242,-0.004990197228447359,-0.014387604192273404,-0.0009541043441050347,-0.01343256278037281,0.003705082058498723,0.03650301597473702,-0.0006030240754833024,0.005614293581598326,-0.0005844583259554522,0.005554082697905325,-0.02600978811396146
SL1344_P2_0053,0.009111216183892549,0.00645742121376838,-0.01098258125365266,-0.003976953489517385,-0.010717212530442033,-0.0044199315295706115,0.1048315703258975,0.004506256580167301,0.021037206169937053,0.014862309688445282,0.0020091620097454827,0.02973987688664427,-0.016675139894055484,0.01694098102962901,-0.007280920163580511,0.013101446958091383,-0.03164357853323795,-0.007326074611067423,-0.004284244081541978,0.008755238137300567,0.003853703488632821,-0.05479033642731078,0.01420169371906313,-0.013725216575940042,-0.004562331592548569,-0.010196843774261565,-0.008131992668598802,0.011535867957366575,-0.011473362947839473
SL1344_P2_0054,-0.0034772630607602627,0.0029508686118135475,0.004125220634440519,-0.005623493889188079,0.022745520333600232,-0.014006528934599164,0.028001449985464392,0.010710387667577159,0.02641948623863261,-0.01666517282143116,0.01884813261705044,-0.010209860454080014,-0.02892775227818024,0.0183830491309903,-0.018764574515198813,0.0012570532663586974,-0.033364107643779714,-0.03122669887964108,0.01608292984381048,0.018846934517903518,0.01917622328573236,0.07824240083430688,-0.009699617702989058,0.008459535774655186,-0.0059189575636813315,-0.008838537923385893,-0.009765000500029476,0.028493462704126435,-0.016161021657970714
SL1344_P2_0054A,0.0004281986499798523,0.003344107925521604,-0.0031678309630186457,-0.004540770870577751,-0.0036021380243117466,-0.017811686360978445,0.11203249390220993,-2.347323624911912e-05,0.0032096642932323196,0.023587470456907754,0.010117282200213611,0.009350172743017165,-0.026386740818738375,0.010601770034210279,0.014647321493570998,0.002097038612910787,-0.031863680427774294,0.00028213193550373765,-0.0002506988596771602,0.012698246896443516,0.021728416716626314,0.019907736695869784,0.0014285519732377345,-0.032303793201378043,-0.000493879671642956,0.007116331773557619,-0.006678247361156044,0.010005638888898096,-0.010439421626194576
SL1344_P2_0055,0.012736893795034142,0.014193042759756577,-0.0176764016336746,0.00034243804625731913,0.02269770867328563,-0.008583698158436865,0.09551769007220307,-0.009697210192378696,-0.01582248772289564,0.01860140053953677,-0.003203167734813303,0.003137487237994131,-0.019245364992424085,-0.013271109005514576,-0.00037886125760162274,0.0009297078974227499,-0.016628010507369506,0.018031307343928347,-0.011300394202296431,0.0057000910241074045,-9.757797249092749e-05,0.00475634179845497,0.006391341543600843,-0.0264401797778415,0.0007659561883516678,0.005164735592336034,-0.009443545182595528,-0.0034763754492743437,-0.000541343027077443
SL1344_P2_0056,-0.0038035070505025165,-0.001530273438530126,-0.0009285438292704312,0.0007316046374872677,0.014080797104961516,-0.006215216204904015,0.0372227833083365,0.008091711986640117,-0.005869485210251821,0.00037196102958317995,0.005097727298128216,0.015706884822348433,-0.010442463130050846,0.00521590787775978,0.0004935393700441178,0.009991039868471276,0.0024555671537078304,0.014422167352248385,-0.0006207846966150239,-0.0014712779794433524,-0.005594690690452416,0.0010392288811871173,0.004699179844235005,0.004068621021857082,-0.0004341285793395192,0.008165952127772219,0.004235693800165501,0.00454897590372337,-0.024175425021666856
SL1344_P2_0057,-0.004714738551356522,0.004136140182073543,-0.009921593332388035,-0.00113383872184148,0.006818396672499465,-0.00024232883061777008,0.03409561897021249,0.0034333077426916864,-0.004319694194635498,-0.005745064971071801,-0.0027212145664098114,0.020930221637552454,0.0025420272122647952,-0.0025182655553664664,0.0005421383143693672,0.005517031988469585,-0.0061285347969306835,0.023888995686842385,-0.004136534240409065,-0.00410504590848524,0.0035204603238697396,-0.012129205004124347,0.008400625777127685,0.019051506043763496,0.0034632710162392465,0.009092704756366636,0.008709260877710633,-0.00505534217956964,-0.016752536521607325
SL1344_P2_0058,-0.006906996772699095,-0.005788214445527138,-0.0033912047704891812,-0.004303657095375411,-0.009264483654077983,0.0017888506202287287,0.03997758724603562,0.009277214844947087,0.002091337927535388,-0.0020691660249584232,0.013029872595459246,0.017730670960297623,0.010124140547542702,0.019366132694452688,0.009154566203368965,-0.002589900542526665,0.007189665776043476,0.014176999521753551,-0.005744249945755304,-0.010973365183658457,0.0037440409045272948,0.005983711799216011,0.0032362602213634735,0.006013420867642568,0.0038004741341625325,0.0019666889033289037,-0.0013727076278395318,0.0003364725054136361,-0.030245480111342152
SL1344_P2_0059,-0.007465251183313218,-0.01374714762632367,-0.0049501529301677425,-0.010121472081190162,-0.011823825181920471,0.0064011980091113994,0.05098118397588275,0.00848273174451984,0.0011575411586545695,-0.006795265730786758,0.011229118083567538,0.008218058529036093,-0.0009895692957243804,0.025552572769947088,0.005800557442209555,-0.001093504346912518,0.007381844128710391,0.017254595797441843,-0.00242445715233188,-0.010141475194428524,0.003071529906214897,-0.004861482201311207,0.0075476704793574975,0.007451158006272951,-0.003213836095972861,0.008800642101842521,0.00791467299916387,0.0017871794406725974,-0.02019868666419134
SL1344_P2_0060,-0.004295551277644142,0.00011415401181506097,-0.0037975216611033564,-0.0020618721792089374,-0.002368221476808108,-0.0008369236857845547,0.04253313370422702,0.008545151261476957,9.755251658880914e-05,0.0026191379828235366,0.0026833803460936884,0.009075580714070037,0.0015904349872731818,0.0009647005642955486,0.002919842472748561,0.0008793760031455276,-0.0066945648604005694,0.01613053780320743,-0.006753834316042495,-0.011240949200217926,0.0033624398155007785,0.0003432337904966871,0.0038311993050191106,-0.0019517789101257009,-0.0002031306092294975,0.00780218008957027,-0.0022090373976251503,0.0021094094645632304,-0.012086859213002387
SL1344_P2_0061,0.003608857805208001,0.004529915496225147,-0.008161886659249475,0.009690400268046913,0.0018058793151019001,-0.019098976061642677,0.022287472834829347,0.0046226776339356734,-0.005925038309737815,-0.013328762444308303,0.004633850551559828,0.020143492118446835,0.00987318797495817,0.008617672166428584,-0.003933797208004992,0.007743249092029922,-0.004745447632488991,0.03587370168359086,-0.00359536310188848,-0.004096055128704632,0.0076102074214272316,-0.0009891855158453752,0.0006432094802601967,-0.0029003050389417987,0.0072549066840709095,-0.0008342202481217981,0.006141939270839084,0.00033937709526004326,-0.020801336201973147
SL1344_P2_0062,-0.0016231349256824582,0.008786150592720463,-0.00456322147898757,0.018809956826747375,0.001884301494230207,-0.01569662400777127,0.027551053449012996,0.008043766935684015,-0.009803495974198096,0.020386629161816796,0.009323338462559132,0.035262743496211134,0.01645828565248336,-0.002140238907432513,-0.006778083766700325,0.007337453021612158,0.009430327384665226,0.06399695246574594,-0.0025139889172471784,-0.008911307611084976,-0.013148326022435305,-0.013148519789901569,0.010446033597400038,-0.00540713651265193,0.011862680783672077,-0.0037658490388949796,-0.005969899244656868,0.006181086741824694,-0.018815746508066274
SL1344_P2_0063,-0.006792731210846505,-0.0006872021354576051,0.013217950723405498,0.0008549557432850721,0.010152156885337963,-0.01546011835632543,0.02883764748554382,0.01080860009207398,-0.0023066360373205277,7.070863483868195e-05,-0.005975612383908969,0.041767985070130964,0.017800269383346855,-0.00807191936085649,0.013996082733859732,0.003308363833843719,0.001540742466366336,0.017902951064359865,-0.014050057936895906,-0.006869630598839752,0.005317484177433023,0.00436387872688245,0.0013208863752855956,0.00493581135384407,0.018220167306861795,-0.009546271379346006,-0.008673740580830818,0.005296860505814967,-0.04193973697801496
SL1344_P2_0064,-0.008011704636437612,-0.006349225842722828,-0.0010848586215717881,0.003172220252317651,-0.010087210807643927,-0.005523138252516,0.03595675418756786,0.013224183335314468,0.004789491875401463,0.013451292364315639,0.0029981065101837606,0.02704050958754566,0.0179328330606286,0.008301144571783497,-0.010911009629687631,0.0018758611731575989,0.010330793798648194,0.01865563806113853,-0.005694772389753593,-0.016866792200588496,0.005976015334435729,-0.005270487088908716,0.00788061608826656,0.01079361428615334,0.0071767899314954635,-0.0031910054714787708,-0.005956791033083723,0.011428099299001366,-0.03694593877738037
SL1344_P2_0065,-0.001596664853552133,-0.002573230363526371,0.000638779838169754,0.0009105257567386994,-0.004658695732110306,-0.003825000561573332,0.05556807287198323,0.00801488868256625,-0.002015480991145613,0.012240842496700568,0.0018724682169265134,0.02222167865287612,0.006486191172338338,0.00432914278577899,0.0018198024147152755,0.003031597417205642,0.0061971318163677284,0.02610445145381593,-0.00550796806582833,-0.010941783767962298,0.0025543782591035363,0.0038043034497536017,0.005296970375011016,-0.0045449060688206025,0.00627194569001538,0.000507479685660139,-0.006258934715363137,0.006231475191396218,-0.02853085861734831
SL1344_P2_0066,0.00314291788826307,-0.002332222007387288,-0.004938870939427935,0.005232326886863258,-0.0008747985941531069,-0.0066632356984470216,0.03323300238143136,0.006598058248220141,-0.0010545555483732218,0.0004968206746595947,0.004148487122131524,0.02570982616254043,0.014999741210959311,0.00436368593761183,0.00320616890144357,0.0039032403729677475,0.009921300874153162,0.026273633970131615,0.00025885633110138683,-0.00023196971787515122,0.0002121515050443607,-0.0044385818961864155,0.0029770552123109533,0.002214353547251063,0.009427164348516743,-0.005144043391190973,-0.0008737983988182626,0.0023958831688794696,-0.03646821883993238
SL1344_P2_0067,-0.004485623668411921,-0.0027068429847437905,-0.005559617799069208,0.005291983128566986,0.0011216533952068052,-0.010782590242656008,0.026774678159800155,-0.0008126829889924198,-0.004734378251737183,-0.013384043847712749,0.005111674203182303,0.02659658568879027,0.018536307424607785,0.010434998332455226,-0.011465033342948152,-0.003390046514766567,0.0034901229989822992,0.025157138349414385,-0.005052696341608967,-0.01525490381127476,0.014465829896806899,-0.0037624352681697943,0.007343632046911842,0.01377409542290608,0.013494108423130728,-0.00881430431940835,-0.002390160203539135,0.0050076754197752975,-0.0377240377563821
SL1344_P2_0068,-0.0019706616155307044,-0.0026423857427309086,-0.014425716128722912,0.006931700621703223,-0.010939092390841787,-0.01205221255068652,0.03408100623569093,0.002665436000248309,-0.007407324318549374,-0.004583061717710337,0.005914849048834503,0.015187767470111557,0.014865208286686518,0.0024524597418147964,0.001719268561958415,-0.002982888973427609,0.007358776610194098,0.02643648419171787,0.00531445939711175,-0.008217836305150944,0.004146562272568816,2.2790383766493238e-05,0.0029435442614016063,0.005392918176718926,0.008519483648380755,-0.0014678226616405435,0.0019298961388184205,0.0009201668670653404,-0.032997693686923825
SL1344_P2_0069,-0.004339417779184779,0.002196872917559645,-0.013503473075808676,0.003918574896366258,-0.0026924788667772453,-0.020241541967115466,0.027400986080091658,-0.005954312709736197,-0.017043536935452408,-0.026709415890640544,-0.0013486821231290741,0.017670830171654394,0.008771503231295384,-0.014224776294212222,-0.016436843597910464,-0.00023629378723904432,0.007862171265881008,0.01938645987728249,0.006846098381334209,-0.00828925252970653,0.0008172285954452022,0.015952118843683295,0.004669985118743515,0.007819817322082711,0.00857064306871431,4.481843308258524e-05,-0.00020554237982537936,-0.007812800582145148,-0.01596421832255655
