Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
SL1344_2658,0.011811191196570266,0.0012094467170830358,0.005161805774037733,0.008414803905331445,-0.008775084448829127,0.0007439114559237702,-0.0005503708128974631,0.015532590985896775,-0.024681394591154832,0.006335759184127318,0.001643707671940112,-0.006446330802872061,0.001321470682062394,-0.001664049988567341,0.00200748540795692,-0.007101772034102028,-0.006205679237059848,0.003287975638648957,0.0030098957087700117,-0.003811555091729826,0.0013301449655381292,0.0008540249149531477,0.002856789498812355,0.0029165995023157127,0.0028938241032217633,-0.006414792264964125,0.013516075295714485,-0.0013653249572923014,-0.000372520203708372,0.010503966781833069,0.012000898684233905,0.0055634498342953895,-0.004608920404301366,0.009632822009726651,-0.003936412809611125,-0.00159135587448875,-0.006868550963825392,0.0164120135672566
SL1344_2659,2.3225660663890052e-05,-0.005843797957032437,-0.0036111688726330783,0.0077254846126233465,-0.005744969726452697,-0.0015044380511567588,-0.0016840279960150405,0.013461155056307876,-0.021377922803064865,0.002409631806294962,0.002685367380155419,-0.013741948511986016,0.006516158533531048,-0.005291808516068388,0.00897377372588781,0.006512950010991677,-0.00481492961875427,0.010225690450563032,0.00031080861778375664,0.0005435164540703357,-0.006455855875816003,0.0050327285946592205,0.006367315477531981,0.0010046970086617262,0.005477764642706031,-0.008654332276964017,0.024338014078221722,0.0019892788998067865,0.002508227264163582,-0.01342983062650097,-0.005257894908982632,-0.00035129566467997594,0.003945296543528699,0.016181255870641547,-0.0022556478993171537,-0.009481366746963711,-0.009828061744688562,0.006158513567605002
SL1344_2660,0.0028130350268526115,0.0043932848754797815,0.0019891822582083817,0.0005883237102643226,-0.007685027024206056,0.011571057319449416,-0.026243315790897354,-0.00200504476117305,-0.0038669532552220356,0.0014480660472006848,-0.010790503671730938,0.007097486781882105,0.0006199149256269682,0.005153449576709969,-0.002956906563652935,0.015474456611651895,-0.008790061573847376,-0.00724815861211532,-0.009833116354672898,0.0033071352468659523,-0.0035968398709804424,0.012954983729346297,-0.010901335680666957,0.01918231981756397,-0.01571467427293833,0.0023812010640610897,0.003283092534737746,-0.006248130633044115,-0.0032748187259510086,0.024021906007564247,-0.005119534748831144,-0.0058953735145485416,-0.00349752438385942,0.015728608184012054,0.00033285128068304896,-0.017646809374014295,-0.0024989272640549808,-0.017358741158323716
SL1344_2661,-0.013575538916305783,-0.054770671028392705,0.08162033673026972,-0.1711543854980604,0.012221813954805972,0.01176675988197302,0.03623693448014034,0.007071336089074855,-0.07243297533288622,-0.01259244334543839,-0.00267177005613601,0.014096014576436413,-0.0028854694801150782,-0.0014939605236409495,6.589318866238739e-05,0.000822178328059915,0.003500295179004054,0.0061550494480962815,-0.030853721993622303,0.03556504337637323,-0.012464503052060339,0.023716450164554176,0.04462231462874364,-0.009845002945326996,-0.007797994780162497,-0.027617027621644433,-0.01263261290511166,-0.052034573922843955,0.010092688420453308,0.0027117275829019643,0.02350732756850807,0.015157066810448521,-0.03218618151726616,-0.005955097928783206,-0.01625140592037268,0.011959973298944984,0.05401873600763528,-0.013210017103111886
SL1344_2662,-0.026319025460573,-0.03763066883887575,0.08137856652952215,-0.15251345516280326,0.00388958758773761,0.0010903140491199767,0.028675400028097663,0.011208007564669702,-0.014661385021339613,-0.004906520380429291,-0.007231358759837369,0.001086174303605642,0.004085318820626998,0.005577097964470829,0.0055784961835571995,-0.0036095215349813835,0.00637857871257638,-0.0025148070258350025,-0.02885489030044713,0.029925250011455268,0.03499605368713116,0.02597018467413118,0.0247012753712753,0.0052416104377110044,-0.002016475465562866,-0.026674285312613087,-0.010935333097152911,-0.031697367184077334,0.009205894407136865,0.011663641164967145,0.00894482574390814,0.0016910424887520248,-0.016300155253517527,-0.006020214034665012,-0.011736846025196732,0.010168240289293598,0.04436141973128011,-0.01192286981309596
SL1344_2663,-0.006743435928627833,-0.033807636310337064,0.0696197091802519,-0.13266980124122582,0.004034332201795543,-0.005711342419308655,0.036338641431018864,0.012867757494654986,-0.008177455055556873,0.006174975007365753,-0.009701293324146314,-0.0020001876745735555,0.00531645714015319,0.0011490317274518512,0.012066949806540885,0.005491311922382355,-9.65691051264991e-05,-0.0035585612158877673,-0.024897268851761772,0.02108993964687307,-0.011325244563040262,0.031336109505139896,0.027386584444684215,0.01115950604065082,-0.008173713395802818,-0.024816826863481908,0.0022972141426212166,-0.03663352897011252,0.013568633630196163,0.008502426188452821,0.010987714288843953,0.01279463151240093,-0.012647504651308069,-0.010068659142298802,-0.013368212844957334,0.013450484601302977,0.0376386422086699,-0.012055211446293615
SL1344_2664,-0.00039795162750052416,-0.03541243890056149,0.06963810309410352,-0.12582860081978317,-0.0035185268878402958,0.0029061707915060773,0.024732543991595333,0.015615454682034083,-0.009022368384396096,-0.01620440477636167,-0.006078349694924381,-0.0002697910391999664,0.02348601506503877,0.0006508034781311906,-0.0011451624163017111,-0.003288772207079841,-0.0002668641310211164,-0.0002707971096438627,-0.027779411646246865,0.013484301528236334,0.007357527492361855,0.007451237930884865,0.022701029413376053,-0.0009430212398510885,-0.006706389748609061,-0.02440643345866747,0.000635785118266008,-0.032439432248452256,-0.007496288418227526,0.012624343960760518,0.011866595984665529,0.007434678665701713,-0.009071544639609958,-0.015405823538241058,-0.00969671119847123,0.003700242245599783,0.03306127335585066,-0.004213909354114264
SL1344_2665,-0.013421871585568275,-0.010100563775456156,-0.001537239533966432,0.001285605050211275,0.004659648436485019,0.012749998371055025,0.005640329745055026,-0.004896031289082486,0.0025269828852120015,0.02293973545843093,0.015571377146514962,-0.02293649353562716,0.08341708743534582,0.006388633224937046,-0.004398929374293663,0.0047317062536078106,-0.0068384562242375276,-0.0046615307656393675,-0.009997638003938786,0.009472295829816626,-0.010806223565243704,-0.002105831069169635,-0.0019773443294630933,-0.017132275418571836,-0.017766483097345,0.0036133793072324733,0.005174782056985997,-0.0067457789004149475,-0.0036796922711331663,-0.009212333481161433,0.0069854731396240015,0.012994250028129806,0.006782803240935241,-0.008895707313830166,-0.002124297613158228,0.006480644890282805,-0.0019852791219561873,-0.01731091537472431
SL1344_2666,-0.008212766986841752,0.00855386038003189,0.0043976607801262165,0.003325082004896282,-0.006713145774704421,4.5213116626793735e-05,-0.0031314328388956755,-0.002208528088381201,0.0022052250673746786,0.010209647496195476,-0.005151112322986012,0.006288880235632172,-0.009537055407070666,-0.0031993456717681135,-0.0025147481765115114,0.014573510707767356,-0.009146684292592222,-0.012600064542547916,-0.0010088021709448954,0.006489965321304286,-0.00802764997304032,0.006730515199326767,-0.004532739192830168,-0.011706890586655545,0.0064134616708174125,-0.005982970458207653,0.01125019089223961,0.007844742162718025,-0.0031618697008357183,0.0009799113436035531,0.002556107330295476,-0.0010296169145227923,0.008162479155007934,-0.0033087942266877652,-0.0016989797773191307,-6.184142244287764e-05,-0.0003590095526691495,0.002675929912580304
SL1344_2667,0.015908149165497817,0.0012388115623970933,0.021988601682159648,0.00478639467139141,-0.004961493166806344,-0.005432591425812317,0.006515973067953683,0.0015859208832631993,-0.0038653347303112253,0.025376061133410125,-0.018217581241813992,-0.000559569782078258,-0.013877188029768492,-0.009627978487922654,-0.005532283524252149,-0.0034446523214539753,-0.00580529277379492,-0.008686041094637555,0.0011042914784285464,0.006935016013912515,-0.009853756172354764,0.04295435665960831,-0.00840482716591497,0.001657339358315007,0.00018883063740636203,0.009123800703648374,0.004704617550981761,0.005510322148020898,-0.006179704671642199,0.008550635791776246,0.0174511511833799,0.007691979544680254,-0.0029032073379129087,-0.005903423468631391,-0.003183347253644418,0.015538941194806966,0.0060260375601442475,-0.008745242135868777
SL1344_2668,-0.006205105198229496,5.072773699100204e-05,0.009733050697626236,0.0038093814924696177,-0.0032897616176189477,0.0036171619514847853,-0.003870403536195577,-0.0024105372341198424,-0.0014788054960031345,-0.004119078882935802,-0.0022793003297580518,-0.0072309605398006155,-0.011443130012617073,0.004037351078509029,-0.007939375884685603,0.005679695941739226,-0.002447925337007914,-0.0012079959598895135,-0.0032318497172973714,0.003989812028424176,-0.010552262746778647,-0.007357289692096276,0.0012575042528594873,-0.013451824106310689,0.007070854563055279,-0.003275069747475365,0.008624561543617279,0.007909956335423383,0.005177802330391894,-0.008118099126261151,0.004901505263059926,0.0010474065163448025,0.0040785043664142515,0.002079947808820575,-0.0024148711907591492,0.0025056243990865,-0.0033701075125731022,-0.000815856763198629
SL1344_2669,-0.007068733158891396,-0.02292404926466518,-3.363526603990419e-05,0.008542573355724871,-0.00046735273732472404,0.0007708200695332701,0.025814766490671808,-0.018286357293804796,-0.009471557087207141,0.004246966683731442,-0.011279099050982844,-0.02768581086412136,-0.03968759832027817,0.006750585419262798,0.009287125002736226,-0.007327732936153974,-0.009108989115762144,-0.012207664024661951,0.0128813211897935,0.022387695522265466,-0.009197080147784593,0.0499858301762267,-0.016803969307268022,-0.030785102247658777,-0.021932349529731658,0.0023873852811228907,-0.0063636878519540575,-0.005084731305502458,-0.027809360068738444,-0.023401055868298347,0.023794674052575168,0.017526814047982276,0.008143789795070114,0.06636666130941875,-0.002310748015074694,0.008119508730788611,0.007995053284844738,-0.004851070104251293
SL1344_2670,-0.029718759510316738,0.0009894606935976944,0.014979242260655598,0.0009312768218032097,-0.006313642877709772,0.0040209736580617645,0.0012240693622343423,0.0031689654896768053,-0.0024830901128161903,-0.0030754413247777034,-0.004850707112571882,0.0001815187408711663,-0.026845510241156948,0.003439484154596313,-0.001326539547605798,0.007761345122559719,-0.008281382456290325,-0.005084119167910803,0.0032574499989222704,0.0014491213632019148,-0.01113305019565996,0.0010737039214908316,-0.005760318307766609,-0.017724653100383042,0.002010867964574544,-0.013288187335707134,0.00666351261260848,0.008550880610871604,-0.003691335502152282,-0.013764437967473047,0.005231740977062296,0.020034229803771165,0.003522847958969588,-0.011679729191708217,-0.0026342145173652892,0.008885430538311643,0.010027335285103968,-0.0023161570606288085
SL1344_2671,-0.004291455758988451,-0.0023322354794537655,0.0017212015291127257,0.006631585271696252,-0.0018577510225790393,0.003195984001387189,0.004400718605070719,-0.0038886167406712076,-0.004792965536252323,-0.010871700608954454,-0.006916152297998737,-0.020382543441661863,-0.026410647576386816,0.00460486766820516,-0.0023417178797000967,0.0010889162342917254,-0.0076839405081026435,-0.005933129949374017,-0.0021710497892141393,0.0028686803532037806,-0.008834263687319708,8.407555272381703e-05,-0.004847633187621563,-0.009773226145410265,0.0025739824621627354,0.003131311507248283,0.005927804933081719,0.01696740716303577,0.005603407918534317,0.0033192675368303903,0.007593155583825612,0.0027787061783592928,0.007225841033579736,0.025297114844330663,-0.00304532757083643,0.005744601554999351,-0.013626537595945343,-0.0031369897949448085
SL1344_2672,0.010772273251370172,-0.006770448416427172,0.007727960300416893,0.0034813281589139967,-0.006240162408918001,0.003774209832861426,-0.009445123867319424,0.008120031006693782,0.00966926158617125,-0.011269259876773423,-0.010881755107008567,6.892755600853148e-05,-0.04681221251642185,0.008547537306875208,-0.011101965269723561,0.004216897106234411,-0.009061933118425887,0.0033239966022582386,-0.009114873986514498,0.013693621395090892,-0.006919617375435585,-0.008027759381461063,0.006131742590517285,0.004775185508478255,0.00034402749004714154,-0.0025321257017840316,0.014584600285838432,0.008214208946430789,0.00771324776672551,-0.014966054221207064,0.004994974482472422,-0.0031424142234855253,-0.0019136570672920212,-0.0003652086186689541,-0.0024711038677192386,-0.00331785232261097,-0.003951591938268056,-0.0035314917963056584
SL1344_2673,-0.0034923695428756363,-0.0016164928193151424,0.010730079412274031,-0.0037809877911276412,0.0077900024769565965,0.0023281689087502563,0.004213044633989409,-0.0011591842071681697,-0.012610532916266928,-0.0029554231919722545,0.014366624868817126,-0.013595184007117896,0.07677549786985881,0.012737195684230929,0.006098513340969668,0.005858546749239559,-0.0032661162738456804,-0.012403522268391715,0.004713407861909381,0.0052456207927213585,-0.016762202768053035,-0.013103912340014859,0.0027171212149854564,-0.02151043628677323,-0.007120131122102015,-0.004107112069821604,0.0013470854483767626,-0.01438738612931986,0.0006921567004752821,0.005780049381045137,0.004617270398669773,0.014558511250766033,0.005464685075539261,0.025194148645999555,-0.001528281041127722,0.01776456306799983,-0.0006376697329365783,-0.008938346598858192
SL1344_2674,-0.020320517491714395,-0.00744993114200985,0.056413014626027075,0.020495835491267735,-0.01256876040493795,0.014442264396151731,0.001992277679148904,-0.01630058213993255,0.033223142238831174,0.0028933435050724076,-0.009000801988656442,0.0130330743948483,0.00884850744727762,0.00631131982071792,0.03127422438120906,0.005264943809359985,0.01904728284750908,-0.0018150552400107286,0.10601447452791911,-0.021831033108562742,-0.028727323892900874,0.005472823861083375,0.06087915550800568,-0.027860169394790447,-0.03759113000954619,-0.012492731226715322,-0.03367266174904589,-0.062314522826242634,0.017911220486680833,0.006439501540391313,0.00013483551957591005,0.01254652051672644,-0.007363422740762718,0.020089428255367147,-0.010533236969220174,-0.009189885263424478,0.0054161638104301526,-0.02775069159639141
SL1344_2675,-0.005988185211331754,0.0011884666293833343,0.015441470999222153,0.0060178173193398635,-0.013710164154944679,0.008465259077654943,-0.01270653844232581,-0.011647452198935471,0.0038885341117058905,-0.006614089116054513,0.008185695573434766,-0.0015154351566510236,-0.03352327921990238,0.0037701803856156936,0.009580162516553949,0.021773452308577922,0.0039055247241086707,-0.0021838116902420596,0.00027944212967056587,0.0018870718717818433,-0.015040218468823419,0.004691549057509648,-0.0027505111269749945,-0.0010429708490719838,0.0089148688902008,-0.0031809912684317614,0.0008499202820704201,-0.0056353648438459865,-0.0034605230313864447,0.018235581011541442,0.002757032245599409,0.00229202579612934,-0.004881978926682838,0.013580382389919998,-0.0026900207012168003,-0.0029802122165227592,0.04317457480388627,0.0022820030106662594
