Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
STM2585,0.016100558585915272,0.003271683323408952,0.008870127546338175,-0.002192255574136405,0.04351392800867,0.01990229345984964,-0.052469250229806474,0.00763967193438416,-0.005452266821049168,0.005332121820576746,0.007171799565064889,0.015135495781165615,-0.02186724494740124,0.00033825686575449397,0.005515689307624608,0.021090539082559392,0.015089390759899188,0.012469977474098446,0.023246033327131942,0.012505438588680744,0.010673791381921675,-0.007915528951046163,-0.023825758786341706,0.02591815770773853,-0.018823049284542308,0.016362279466019578,-0.003799961176490144,0.0036943388454959603,-0.009429054017287504,-0.008534522694231002,-0.001204053248949031,0.005977540221637157,-0.01863349157335858,-0.012776542446706644,0.010709263770870538,-0.0030452746565150894,-0.00400164340121206,0.002588683089885721,-0.0236817720935877
STM2585A,-0.007954757632646437,-0.00768962805870952,-0.013533855726421849,-0.010140064536523346,0.04410341825851736,-0.009180480516378316,-0.014156128863076751,-0.0024819824051182087,-0.013015970836959231,-0.022462771335302195,-0.02105652998459809,0.02078698682360928,-0.010739266417426386,0.023774301277019155,-0.03148531581178749,-0.02176433147922779,0.016290327537234153,0.017967533865387283,0.02462557341667011,-0.015498653939179007,0.028749796370381837,-0.021038789453617923,0.004337529449682251,-0.006674175020707011,0.015043773384163179,0.01919937109635934,0.002647336477191886,0.013015523305134008,-0.02692627883662189,0.0024091596990999256,-0.03610702725841289,0.12134350904692072,0.004428540260138518,0.005614440301258477,0.023516526985129044,0.010691490565278971,0.007010406881428704,0.005258015944382518,0.00010313583791235148
STM2586,-0.0026880601377688375,0.043654082419259395,0.014355044737524946,0.04954315994245069,0.007128878598184005,0.01933744318114359,0.01246292500728246,-0.01564688270085859,-0.005473262431300357,-0.008056356152895697,-0.011092810311764503,-0.010813953961621263,0.011355661172063356,0.032361678051833126,-0.0005167292795583575,0.01089020072134661,-0.002992256368419728,0.031162198618830877,0.01689635104476085,-0.001876715078701453,0.006401262021966759,-0.00558768110616048,0.008193308174797555,0.014347739121669532,0.0045152069580059765,-0.01357946220915258,0.0006024347072754501,-0.021458603494380363,0.004737995376835229,-0.017827692939218466,0.002530136435158083,0.04134995082261761,-0.008958932556179513,-0.005415748221386404,0.0006218275248704659,-0.0392894917753068,0.024596651621062213,0.004739392062078769,-0.010209687878187238
STM2587,0.017170802260028904,0.03477265801364896,0.002199870266965074,0.04999490101199555,0.011588759658077668,0.004046638167880473,-0.0009842030459417002,0.00299770381862454,0.0005874998078195192,-0.005255775395383042,0.008589643823274082,-0.02880973673369003,0.010663024551666431,0.0031163444376277145,-0.0037756005310561934,0.009477868273720682,0.003390134612649308,-0.036831309814097504,0.01667853832328974,-0.0027484439623471136,0.02605966397663335,-0.008612687642253715,0.004258891177534451,0.012662156330975496,-0.0029531160045674558,-0.007173553283505025,-0.0016888080533944854,-0.0012658433891383836,0.0044427162347663775,0.006967114977929544,-0.061559658231230704,0.017602541044799764,-0.026747194624131047,-0.022983350605611245,-0.008907823704073793,0.010516698481820526,0.011986019899716543,0.012582300625918242,-0.005129300960972838
STM2588,0.008802598519758145,0.00911966737994544,0.0020733195380294965,0.04166503920802175,0.00690205067515533,-0.003928305314797099,0.0007557725650238172,0.010129203989329885,0.0060199745877371,-0.0063454433457452095,-0.0039209640056006015,0.0009046006553021752,-0.013115799780937085,0.0029924827090503496,0.0008832976849999968,0.009342886702518816,0.007309576838584221,-0.00569106370085014,0.009568105578168723,-0.007393566594480924,0.005642368675052197,-0.006885026810846406,0.0006881855810083106,0.011251580573988612,0.010465149391819363,-0.010021952281212549,-0.0023412851750238745,-0.00153672940655013,-0.0007320083082611372,0.014813429410012737,-0.0006460741360049785,0.000850186988161439,-0.011928147830042821,0.003221354123101094,0.00027072513622739664,-0.007018858753628669,0.018553736195786544,-0.004990542258491108,-0.006765814607723695
STM2589,0.0011690753500596255,0.004483233496400459,0.014065409350766571,0.04698250079493336,0.005529496844500308,-0.0012021434858845216,-0.005394743892137084,-0.001449751877289993,-0.0037746044007987783,-0.009397177316419843,-0.0012788981836850866,-0.00708380775403821,-0.0007552254323675389,-0.0011406809820816827,-0.014552921265480988,0.0038792390483293987,0.011305263012887949,-0.008460730365419689,-0.0036673675614113214,-0.0072205963145610084,0.011104331088318039,-0.006910396459692981,-0.008366022092519874,-0.0011878918195972826,0.005283487464968495,0.006850039656808681,-0.005115164278101917,-0.004418898450360143,0.0022612553505963625,0.001767339993053249,-0.010004980886609631,-0.0018757239073474972,-0.01401113587248414,-0.00210409671259807,-0.00687762520470864,-0.01786894553684603,0.001584657765077466,-0.006528967815909135,0.0009180276211589012
STM2590,-0.01493143451449637,-0.010396530936424932,0.006862174751338526,0.02692427131539528,0.0024906167605688485,-0.007527475972299818,-0.014634387842421073,0.0031305137216702493,-0.00548955465152801,0.007063514572414965,-0.003966973650615044,-0.015690326168378503,-0.007700758287218203,0.024989992093020535,0.011358904345562543,0.009459350384211796,0.020305033960051247,0.004848440806177185,-0.00268144125047077,0.0021781358284303953,-0.003438947692825539,-0.00859343674976904,-0.006987955981854704,0.012237488775331578,-0.018606539765098754,0.021897966950304958,-0.002542976388383752,-0.006174621972436258,-0.0021342489866666473,-0.0032261485501774603,-0.03474174838633693,0.026657204490748602,-0.027969941745755525,-0.0002592736771575628,-0.006061645288534781,0.0065740597325445495,0.0011567290689656034,6.539831087834985e-05,-0.011087584001303384
STM2591,-0.005507100873395732,-0.0028158873040672406,-0.0007203101041302616,0.027989832928549552,0.0031918278549169033,0.008911875778881077,-0.007802167021045232,0.014583961830758359,-0.012142474556429934,-0.0047639726724213165,0.005566537710372275,-0.004446614018031066,-0.0026390832540740803,0.009231033569838005,-0.003034504989206801,0.004779203056829161,0.001692291558989287,-0.007580359257116203,-0.004480100671797942,-0.007453163619795784,0.003895826629645127,-0.007685573238387631,-0.004395030054680343,0.00399117586545009,0.004479961372230337,0.005116575656702315,-0.002117719528108415,-0.01469810480159861,-0.005811859320019632,0.007615721281524058,0.03263598839444153,0.005310284918991143,-0.014013263849639883,0.0025585123146794953,0.010519065026427559,-0.030576427763168556,0.015876004702016916,-0.0018773829962804272,-0.006301304508710463
STM2592,0.0033842856244449175,-0.007229446607227007,0.008017166519274007,0.006593994531862828,0.0037677354706165777,0.0049084722345320245,-0.010580054366845651,-0.010803568341706699,-0.005885195192637825,0.005787580695504867,0.009751531322460318,-0.008362679860605716,0.017990581811483795,-0.020137890474614693,-0.0043248624425709144,0.0014946078743897809,0.00546183333980054,-0.015764416959473247,-0.005873839361069354,0.0005004231928706689,0.013432152453470115,-0.004685789917113377,-0.006052538299319825,-0.0020502729160644093,0.0008696241915459511,0.016458004352952398,-0.0067387237183052775,0.0035761841485490724,-0.003332668520428057,-0.02252175139865236,0.005532536821106398,0.018284883196853865,-0.015381218123721502,-0.009018748384046675,-0.010932296924852787,0.010214785551455855,0.007596664775500368,-0.0030912858008023737,0.0012231133012678209
STM2593,-0.0012941694678944217,0.025826869577580323,0.007120249537954474,0.019866815045197283,0.011648470229965808,0.013391971974709718,-0.0021733796059363415,-0.0033430330368237598,0.027940692173377645,0.005313262736713008,0.005392919013767405,-0.009241066055883953,0.020584482421482756,0.04391411747487139,0.0014190316789069776,0.002400669868357307,0.003493384325800891,0.008398952665499775,0.00332299625122772,0.004653114923500869,0.01582965526767456,-0.006509093085961625,-0.0071167639126475495,-0.003494659864834836,-0.015558007234087332,0.004257076537562577,-0.008963930583245228,-0.004265447821689509,-0.003353729096789515,-0.007525025882556765,-0.005360956042518378,-0.0022712788359327283,-0.0013572410290927587,-0.01932383333178623,-0.010772875519382668,-0.0005968770619463645,-0.011009353931224802,0.003007535802975396,-0.005076201727773264
STM2594,0.007114292075203801,0.005797223019836198,0.0023636802616151275,0.02051883783714052,0.00594535643831378,0.004756105894306795,-0.011900930655248523,0.005384828014927108,0.007768297907447069,-0.007413951559691604,-0.0014326063056371526,-0.004114047776830382,0.006155146277804982,0.0007624129252865443,0.0013185520598703415,0.003959239470351633,0.0027767889179059263,-0.005431854070653892,-0.0001010146576160563,-0.0031564317081085843,0.010085628288278326,-0.00676826066942984,0.006876277339622424,0.0016429522822887384,0.006265850249367413,0.0023883841414198944,-0.005484413744357901,-0.00125234649707632,-0.0036381776554547814,-0.006762949334861981,0.0008730280850379802,-0.01090063126339856,-0.008765428424134837,-0.004995539290012409,-0.008690162511307036,-0.011957458346279377,0.0006309559014917259,0.0002017254096085129,-0.003182695411855762
STM2595,-0.00021512497536076272,-0.0203510738218589,0.011265079084856584,0.06348015840769981,0.009940608111855369,-0.0094563586930826,-0.006079318979661447,-0.0013473742639076016,0.031364902719418775,0.017920782090430035,0.010325952531718918,-0.02186044565443214,0.0183146060829702,-0.023538406439177005,-0.028301675031416552,0.005751526885141031,0.0005536726713711552,0.03826462526550842,0.005780173510007186,-0.011370949834014557,0.003680953247216995,-0.0053615370140398765,-0.05271467125383719,-0.003833082017390823,0.0034231072679494212,-0.013845775068592928,-0.011850235145357274,0.003957622059850858,-0.011701753444642759,-0.0037254806545669998,-0.017706621180324348,0.02947346011768462,-0.017973375069709946,-0.01741999291195092,-0.03793446568916651,-0.00393336344414447,0.004318399806819358,-0.00011194875838177632,0.003839729461082233
STM2596,-0.0001766727584440334,-0.032338166537211575,0.018884358531043043,0.03635414287944803,0.00444521401614411,0.01060494077206942,0.00881451814366898,0.012646239715802516,-0.0012079787156053456,-0.0030045230126060874,-0.00615088869875685,-0.012055184915423758,0.011701077976980721,0.03695783047347334,0.004205201382285898,0.010316643663146186,0.01189924523544194,-0.01586633616043834,0.0007012780398034915,-0.007770318524731779,0.016416681625388098,-0.010427898234381193,-0.01494931029375457,0.02242635588396891,0.020348270812281584,-0.0137659881268399,-0.0027046778260117602,-0.006774622211777043,0.0086116577720552,0.0020839525153100395,0.018051278633762848,0.017227524327556448,-0.03784319996974776,-0.0038683374557525584,-0.03597974190846058,-0.025789156613428114,-0.002722322807366475,-0.005670103511999669,-0.007613121181147988
STM2597,-0.004591311237748781,0.008374186806039177,-0.010836652696021338,0.02607399196319441,0.003874100262299612,0.01581548974015455,-0.005654080593636519,0.00042137903436826447,0.01621554579902818,-0.0023257851207726834,0.0009196223741900082,0.00043318602537715227,-0.005990718913287587,0.023877926030114446,0.009614283634361868,0.007877152641363908,0.005071380554628289,-0.014474687676013087,0.0013088085436618324,0.00040866920851902216,0.000946155324947443,-0.004902593829832669,-0.007462834378584169,0.002736425263209243,0.003517646562842874,0.003314299849350396,-0.001590806507918137,-0.00728205032890922,0.0006298935060221712,-0.0032754049236194387,0.00389455344541155,-0.004264133390941444,-0.008316591521293236,0.0047162904178097145,-0.00020279357107041564,-0.016368198068827996,-0.0020771021995559503,-0.00392913704908238,-0.006941887751153462
STM2598,0.0018681618440628514,0.007580045244129213,-0.009558494094163634,0.04389142921300851,0.0037677501097035924,0.011509922687096608,0.0027610156653471215,-0.00416011180687036,0.015817319819527807,0.004274666598874802,-0.009765775482647187,-0.011324079076618903,0.010554203968315348,0.00124060637037975,0.007252050306922394,0.008495335262139974,0.015863650882009892,-0.007403551511649826,-0.0006876180473068229,-0.005706521348279656,0.005549154355460599,-0.0038615747638018998,-0.0061207389017386565,0.0024275401874439932,-0.005986476314279653,-0.0016773852278237137,-0.0014932967119913598,0.00027889421328039895,0.0007889442637000264,-0.010038182090909715,0.013797857190296095,-0.019308073557469024,-0.020205008199377338,0.004515926236277696,-0.01143173932463108,-0.00912214439485702,-0.008001242453187722,-0.0004113385668660404,-0.006003619867736761
STM2599,0.022456591140373187,-0.013341336938208928,0.005018938993430324,0.0037892799854608965,-0.003309327884700038,0.009797996713870466,-0.031032844502767276,0.011144010828059882,0.00015689450137581807,-0.016529179849724365,0.011232796576080258,-0.0010040014618418638,-0.0020247561938936897,0.01203486329928296,-0.07361527340376796,-0.007962975412910262,-0.012700502249493241,0.011153124612973018,-0.006128445259923535,-0.0011911366149612748,-0.00289249647378643,-0.003600655601893882,-0.008996095451513466,-0.010699943351697267,0.026960372836649597,-0.013055132711698674,-0.009371886641397148,-0.0022205366501640827,0.005597775368571113,-0.00499659128464975,-0.010159700297711391,0.006360763375659696,0.0065789257808557934,0.0018430680086480283,0.0063085912393615415,-0.00557218356687686,0.007102145677142272,-0.00036010916210018305,0.022547419385432563
STM2600,0.012710792456674164,0.0018670239036077166,0.008497509294399247,0.034524894570724045,0.006820907692592243,0.003585943218883483,-0.004216258607139658,-0.0013867288380775076,-0.002958561625703744,-0.008153555898492936,0.00029518580552821694,-8.615898120136049e-05,0.0031740361875859896,-0.015833573902003895,0.011190906150209168,0.006402940342299096,0.008851548439041478,0.0017110406118823031,-0.006571451462171282,-0.012747500977740068,0.0005192821282828111,-0.0054500987215930895,-0.0038720732461762805,0.006044515713221388,0.004936958520524445,0.0056591224649561065,-0.00100435085272322,-0.007643229976540234,0.0009644586211311995,-0.002445593021100796,0.003763279187820039,-0.011513484387864257,-0.024344121998405906,0.0010476862130134644,0.0016429710391120803,-0.012369142591748105,0.0062737705357039375,-0.008022393227580065,-0.001211189716702092
STM2601,0.01061010996719428,0.009813888957753248,0.021684723491168865,0.04761244548014647,0.011015515717383852,-0.0016333766299488476,-0.008271098348150005,-0.0016191488415249946,0.019940343118538158,-0.0018025470996018433,-0.007142442513528077,-0.002477187501573643,0.003314505163110536,-0.02330581913042164,-0.0030584611014410506,0.008953711607210119,-0.0017470314519942027,-0.013654831260962513,0.01379820861068884,-0.007732237459764463,0.009656595130235505,-0.007548462957913365,-0.000989655892814433,0.008385410822042846,-0.004594421776682807,0.002217468615875812,-0.0028917290246709693,0.014689850397939337,-0.001583532476619854,-0.005445584015424131,0.009807424542705351,0.017152369157418187,-0.008446236594669724,0.004923223780845584,-0.009842466100546832,-0.0242179893241815,0.006159406143302182,-0.010518707156908353,-0.011353069566603025
